chapter,method,character,tag,count
32,chunked,Mr. Collins,DC,1
32,chunked,Mrs. Collins,N,1
32,chunked,Mrs. Collins,A,0
32,chunked,Mrs. Collins,C,1
32,chunked,Mrs. Collins,I,0
32,chunked,Mrs. Collins,DN,0
32,chunked,Mrs. Collins,DC,0
32,chunked,Charlotte Lucas,N,7
32,chunked,Charlotte Lucas,A,0
32,chunked,Charlotte Lucas,C,0
32,chunked,Charlotte Lucas,I,1
32,chunked,Charlotte Lucas,DN,4
32,chunked,Charlotte Lucas,DC,0
32,chunked,Lady Catherine de Bourgh,N,4
32,chunked,Lady Catherine de Bourgh,A,0
32,chunked,Lady Catherine de Bourgh,C,0
32,chunked,Lady Catherine de Bourgh,I,0
32,chunked,Lady Catherine de Bourgh,DN,2
32,chunked,Lady Catherine de Bourgh,DC,2
32,chunked,Mr. Gardiner,N,3
32,chunked,Mr. Gardiner,A,0
32,chunked,Mr. Gardiner,C,0
32,chunked,Mr. Gardiner,I,0
32,chunked,Mr. Gardiner,DN,2
32,chunked,Mr. Gardiner,DC,0
32,chunked,Maria,N,1
32,chunked,Maria,A,1
32,chunked,Maria,C,0
32,chunked,Maria,I,0
32,chunked,Maria,DN,0
32,chunked,Maria,DC,0
32,chunked,Jane,N,4
32,chunked,Jane,A,0
32,chunked,Jane,C,0
32,chunked,Jane,I,1
32,chunked,Jane,DN,2
32,chunked,Jane,DC,1
32,chunked,Maria Lucas,N,1
32,chunked,Maria Lucas,A,1
32,chunked,Maria Lucas,C,1
32,chunked,Maria Lucas,I,0
32,chunked,Maria Lucas,DN,0
32,chunked,Maria Lucas,DC,0
32,chunked,Mr. Darcy,N,2
32,chunked,Mr. Darcy,A,0
32,chunked,Mr. Darcy,C,1
32,chunked,Mr. Darcy,I,0
32,chunked,Mr. Darcy,DN,1
32,chunked,Mr. Darcy,DC,0
32,chunked,Mr. Bingley,N,2
32,chunked,Mr. Bingley,A,0
32,chunked,Mr. Bingley,C,0
32,chunked,Mr. Bingley,I,0
32,chunked,Mr. Bingley,DN,0
32,chunked,Mr. Bingley,DC,1
32,separate,Elizabeth,N,{'N': 8}
32,separate,Elizabeth,A,"{'N': 9, 'A': 6, 'C': 0, 'I': 1, 'DN': 0, 'DC': 0}"
32,separate,Elizabeth,C,{'C': 4}
32,separate,Elizabeth,I,{'I': 4}
32,separate,Elizabeth,DN,"{'N': 9, 'DN': 2}"
32,separate,Elizabeth,DC,{'DC': 3}
32,separate,Mr. Collins,N,{'N': 5}
32,separate,Mr. Collins,A,"{'N': 7, 'A': 7, 'C': 2, 'I': 0, 'DN': 1, 'DC': 0}"
32,separate,Mr. Collins,C,{'C': 7}
32,separate,Mr. Collins,I,{'I': 4}
32,separate,Mr. Collins,DN,"{'N': 4, 'DN': 4}"
32,separate,Mr. Collins,DC,{'DC': 3}
32,separate,Charlotte Lucas,N,{'N': 4}
32,separate,Charlotte Lucas,A,0
32,separate,Charlotte Lucas,C,{'C': 4}
32,separate,Charlotte Lucas,I,{'I': 2}
32,separate,Charlotte Lucas,DN,"{'N': 3, 'DN': 2}"
32,separate,Charlotte Lucas,DC,{'DC': 2}
32,separate,Mr. Gardiner,N,{'N': 1}
32,separate,Mr. Gardiner,A,"{'N': 2, 'A': 0, 'C': 0, 'I': 0, 'DN': 0, 'DC': 1}"
32,separate,Mr. Gardiner,C,{'C': 2}
32,separate,Mr. Gardiner,I,{'I': 1}
32,separate,Mr. Gardiner,DN,"{'N': 2, 'DN': 2}"
32,separate,Mr. Gardiner,DC,{'DC': 2}
32,separate,Jane,N,{'N': 3}
32,separate,Jane,A,"{'N': 3, 'A': 0, 'C': 0, 'I': 0, 'DN': 0, 'DC': 0}"
32,separate,Jane,C,{'C': 1}
32,separate,Jane,I,{'I': 1}
32,separate,Jane,DN,"{'N': 3, 'DN': 1}"
32,separate,Jane,DC,{'DC': 2}
32,separate,Maria Lucas,N,{'N': 3}
32,separate,Maria Lucas,A,0
32,separate,Maria Lucas,C,{'C': 2}
32,separate,Maria Lucas,I,{'I': 1}
32,separate,Maria Lucas,DN,0
32,separate,Maria Lucas,DC,0
32,separate,Mr. Bingley,N,{'N': 2}
32,separate,Mr. Bingley,A,0
32,separate,Mr. Bingley,C,0
32,separate,Mr. Bingley,I,0
32,separate,Mr. Bingley,DN,"{'N': 1, 'DN': 1}"
32,separate,Mr. Bingley,DC,0
32,separate,Mr. Darcy,N,{'N': 2}
32,separate,Mr. Darcy,A,0
32,separate,Mr. Darcy,C,0
32,separate,Mr. Darcy,I,0
32,separate,Mr. Darcy,DN,0
32,separate,Mr. Darcy,DC,0
32,separate,Lady Catherine de Bourgh,N,{'N': 2}
32,separate,Lady Catherine de Bourgh,A,0
32,separate,Lady Catherine de Bourgh,C,0
32,separate,Lady Catherine de Bourgh,I,0
32,separate,Lady Catherine de Bourgh,DN,0
32,separate,Lady Catherine de Bourgh,DC,0
32,separate,Mr. Bennet,N,{'N': 2}
32,separate,Mr. Bennet,A,0
32,separate,Mr. Bennet,C,0
32,separate,Mr. Bennet,I,0
32,separate,Mr. Bennet,DN,0
32,separate,Mr. Bennet,DC,0
32,separate,Lady Lucas,N,{'N': 1}
32,separate,Lady Lucas,A,0
32,separate,Lady Lucas,C,0
32,separate,Lady Lucas,I,0
32,separate,Lady Lucas,DN,0
32,separate,Lady Lucas,DC,0
32,separate,Charlotte,N,0
32,separate,Charlotte,A,"{'N': 4, 'A': 0, 'C': 1, 'I': 0, 'DN': 1, 'DC': 1}"
32,separate,Charlotte,C,0
32,separate,Charlotte,I,0
32,separate,Charlotte,DN,0
32,separate,Charlotte,DC,0
32,separate,Maria,N,0
32,separate,Maria,A,"{'N': 2, 'A': 0, 'C': 1, 'I': 0, 'DN': 0, 'DC': 0}"
32,separate,Maria,C,0
32,separate,Maria,I,0
32,separate,Maria,DN,0
32,separate,Maria,DC,0
33,whole,Elizabeth,N,9
33,whole,Elizabeth,A,0
33,whole,Elizabeth,C,5
33,whole,Elizabeth,I,5
33,whole,Elizabeth,DN,3
33,whole,Elizabeth,DC,2
33,whole,Lydia,N,14
33,whole,Lydia,A,2
33,whole,Lydia,C,3
33,whole,Lydia,I,0
33,whole,Lydia,DN,2
33,whole,Lydia,DC,2
33,whole,Jane,N,4
33,whole,Jane,A,0
33,whole,Jane,C,1
33,whole,Jane,I,1
33,whole,Jane,DN,2
33,whole,Jane,DC,1
33,whole,Mr. Bennet,N,3
33,whole,Mr. Bennet,A,0
33,whole,Mr. Bennet,C,1
33,whole,Mr. Bennet,I,0
33,whole,Mr. Bennet,DN,1
33,whole,Mr. Bennet,DC,0
33,whole,Kitty,N,5
33,whole,Kitty,A,0
33,whole,Kitty,C,2
33,whole,Kitty,I,0
33,whole,Kitty,DN,2
33,whole,Kitty,DC,2
33,whole,Mary,N,2
33,whole,Mary,A,0
33,whole,Mary,C,1
33,whole,Mary,I,1
33,whole,Mary,DN,1
33,whole,Mary,DC,0
33,whole,Mr. Collins,N,1
33,whole,Mr. Collins,A,0
33,whole,Mr. Collins,C,1
33,whole,Mr. Collins,I,0
33,whole,Mr. Collins,DN,0
33,whole,Mr. Collins,DC,1
33,whole,Wickham,N,5
33,whole,Wickham,A,0
33,whole,Wickham,C,1
33,whole,Wickham,I,0
33,whole,Wickham,DN,0
33,whole,Wickham,DC,2
33,whole,Mrs. Bennet,N,2
33,whole,Mrs. Bennet,A,0
33,whole,Mrs. Bennet,C,0
33,whole,Mrs. Bennet,I,0
33,whole,Mrs. Bennet,DN,1
33,whole,Mrs. Bennet,DC,1
33,whole,Lady Lucas,N,2
33,whole,Lady Lucas,A,0
33,whole,Lady Lucas,C,0
33,whole,Lady Lucas,I,0
33,whole,Lady Lucas,DN,0
33,whole,Lady Lucas,DC,1
33,whole,Mrs. Forster,N,1
33,whole,Mrs. Forster,A,0
33,whole,Mrs. Forster,C,1
33,whole,Mrs. Forster,I,0
33,whole,Mrs. Forster,DN,0
33,whole,Mrs. Forster,DC,1
33,whole,Mr. Denny,N,1
33,whole,Mr. Denny,A,0
33,whole,Mr. Denny,C,0
33,whole,Mr. Denny,I,0
33,whole,Mr. Denny,DN,0
33,whole,Mr. Denny,DC,1
33,chunked,Elizabeth,N,19
33,chunked,Elizabeth,A,0
33,chunked,Elizabeth,C,5
33,chunked,Elizabeth,I,8
33,chunked,Elizabeth,DN,4
33,chunked,Elizabeth,DC,3
33,chunked,Kitty,N,10
33,chunked,Kitty,A,4
33,chunked,Kitty,C,1
33,chunked,Kitty,I,3
33,chunked,Kitty,DN,3
33,chunked,Kitty,DC,2
33,chunked,Lydia,N,26
33,chunked,Lydia,A,10
33,chunked,Lydia,C,7
33,chunked,Lydia,I,9
33,chunked,Lydia,DN,6
33,chunked,Lydia,DC,1
33,chunked,Mr. Bennet,N,3
33,chunked,Mr. Bennet,A,1
33,chunked,Mr. Bennet,C,1
33,chunked,Mr. Bennet,I,1
33,chunked,Mr. Bennet,DN,1
33,chunked,Mr. Bennet,DC,2
33,chunked,Jane,N,5
33,chunked,Jane,A,0
33,chunked,Jane,C,2
33,chunked,Jane,I,2
33,chunked,Jane,DN,2
33,chunked,Jane,DC,2
33,chunked,Wickham,N,8
33,chunked,Wickham,A,0
33,chunked,Wickham,C,1
33,chunked,Wickham,I,1
33,chunked,Wickham,DN,0
33,chunked,Wickham,DC,2
33,chunked,Mary,N,6
33,chunked,Mary,A,0
33,chunked,Mary,C,3
33,chunked,Mary,I,1
33,chunked,Mary,DN,2
33,chunked,Mary,DC,1
33,chunked,Colonel Forster,N,3
33,chunked,Colonel Forster,A,1
33,chunked,Colonel Forster,C,1
33,chunked,Colonel Forster,I,1
33,chunked,Colonel Forster,DN,0
33,chunked,Colonel Forster,DC,2
33,chunked,Mrs. Forster,N,3
33,chunked,Mrs. Forster,A,1
33,chunked,Mrs. Forster,C,1
33,chunked,Mrs. Forster,I,1
33,chunked,Mrs. Forster,DN,0
33,chunked,Mrs. Forster,DC,1
33,chunked,Mr. Collins,N,1
33,chunked,Mr. Collins,A,0
33,chunked,Mr. Collins,C,1
33,chunked,Mr. Collins,I,0
33,chunked,Mr. Collins,DN,0
33,chunked,Mr. Collins,DC,1
33,chunked,Denny,N,1
33,chunked,Denny,A,0
33,chunked,Denny,C,0
33,chunked,Denny,I,0
33,chunked,Denny,DN,0
33,chunked,Denny,DC,1
33,chunked,Mrs. Bennet,N,4
33,chunked,Mrs. Bennet,A,0
33,chunked,Mrs. Bennet,C,0
33,chunked,Mrs. Bennet,I,2
33,chunked,Mrs. Bennet,DN,2
33,chunked,Mrs. Bennet,DC,1
33,chunked,Charlotte Lucas,N,1
33,chunked,Charlotte Lucas,A,0
33,chunked,Charlotte Lucas,C,0
33,chunked,Charlotte Lucas,I,0
33,chunked,Charlotte Lucas,DN,0
33,chunked,Charlotte Lucas,DC,0
33,chunked,Lady Lucas,N,2
33,chunked,Lady Lucas,A,0
33,chunked,Lady Lucas,C,0
33,chunked,Lady Lucas,I,0
33,chunked,Lady Lucas,DN,1
33,chunked,Lady Lucas,DC,0
33,chunked,Maria,N,1
33,chunked,Maria,A,0
33,chunked,Maria,C,0
33,chunked,Maria,I,0
33,chunked,Maria,DN,0
33,chunked,Maria,DC,1
33,separate,Elizabeth,N,{'N': 12}
33,separate,Elizabeth,A,"{'N': 10, 'A': 3, 'I': 4}"
33,separate,Elizabeth,C,{'C': 2}
33,separate,Elizabeth,I,{'I': 4}
33,separate,Elizabeth,DN,{'DN': 5}
33,separate,Elizabeth,DC,"{'N': 8, 'DC': 5}"
33,separate,Lydia,N,{'N': 12}
33,separate,Lydia,A,"{'N': 12, 'A': 9, 'I': 2}"
33,separate,Lydia,C,{'C': 6}
33,separate,Lydia,I,{'I': 5}
33,separate,Lydia,DN,{'DN': 6}
33,separate,Lydia,DC,"{'N': 11, 'DC': 6}"
33,separate,Mr. Bennet,N,{'N': 4}
33,separate,Mr. Bennet,A,"{'N': 4, 'A': 1}"
33,separate,Mr. Bennet,C,{'C': 1}
33,separate,Mr. Bennet,I,{'I': 1}
33,separate,Mr. Bennet,DN,{'DN': 2}
33,separate,Mr. Bennet,DC,"{'N': 3, 'DC': 2}"
33,separate,Jane,N,{'N': 4}
33,separate,Jane,A,"{'N': 5, 'A': 1, 'I': 1}"
33,separate,Jane,C,{'C': 1}
33,separate,Jane,I,0
33,separate,Jane,DN,{'DN': 2}
33,separate,Jane,DC,"{'N': 4, 'DC': 3}"
33,separate,Kitty,N,{'N': 6}
33,separate,Kitty,A,"{'N': 6, 'A': 2}"
33,separate,Kitty,C,{'C': 3}
33,separate,Kitty,I,0
33,separate,Kitty,DN,{'DN': 3}
33,separate,Kitty,DC,"{'N': 5, 'DC': 3}"
33,separate,Mary,N,{'N': 3}
33,separate,Mary,A,"{'N': 4, 'A': 2}"
33,separate,Mary,C,{'C': 1}
33,separate,Mary,I,{'I': 1}
33,separate,Mary,DN,{'DN': 2}
33,separate,Mary,DC,"{'N': 3, 'DC': 2}"
33,separate,Mrs. Bennet,N,{'N': 3}
33,separate,Mrs. Bennet,A,"{'N': 5, 'A': 1}"
33,separate,Mrs. Bennet,C,{'C': 1}
33,separate,Mrs. Bennet,I,0
33,separate,Mrs. Bennet,DN,{'DN': 2}
33,separate,Mrs. Bennet,DC,"{'N': 5, 'DC': 3}"
33,separate,Lady Lucas,N,{'N': 2}
33,separate,Lady Lucas,A,"{'N': 2, 'A': 1}"
33,separate,Lady Lucas,C,{'C': 1}
33,separate,Lady Lucas,I,0
33,separate,Lady Lucas,DN,{'DN': 1}
33,separate,Lady Lucas,DC,"{'N': 2, 'DC': 1}"
33,separate,Wickham,N,{'N': 5}
33,separate,Wickham,A,"{'N': 5, 'A': 2, 'I': 1}"
33,separate,Wickham,C,{'C': 5}
33,separate,Wickham,I,0
33,separate,Wickham,DN,{'DN': 5}
33,separate,Wickham,DC,"{'N': 4, 'DC': 3}"
33,separate,Colonel Forster,N,0
33,separate,Colonel Forster,A,"{'N': 2, 'A': 1}"
33,separate,Colonel Forster,C,0
33,separate,Colonel Forster,I,0
33,separate,Colonel Forster,DN,{'DN': 1}
33,separate,Colonel Forster,DC,"{'N': 2, 'DC': 2}"
33,separate,Mr. Collins,N,0
33,separate,Mr. Collins,A,"{'N': 1, 'A': 1}"
33,separate,Mr. Collins,C,0
33,separate,Mr. Collins,I,0
33,separate,Mr. Collins,DN,0
33,separate,Mr. Collins,DC,0
33,separate,Maria Lucas,N,0
33,separate,Maria Lucas,A,0
33,separate,Maria Lucas,C,0
33,separate,Maria Lucas,I,0
33,separate,Maria Lucas,DN,0
33,separate,Maria Lucas,DC,"{'N': 2, 'DC': 1}"
34,whole,Bingley,N,7
34,whole,Bingley,A,5
34,whole,Bingley,C,2
34,whole,Bingley,I,3
34,whole,Bingley,DN,3
34,whole,Bingley,DC,2
34,whole,Elizabeth,N,10
34,whole,Elizabeth,A,0
34,whole,Elizabeth,C,5
34,whole,Elizabeth,I,7
34,whole,Elizabeth,DN,4
34,whole,Elizabeth,DC,1
34,whole,Miss Bingley,N,3
34,whole,Miss Bingley,A,0
34,whole,Miss Bingley,C,1
34,whole,Miss Bingley,I,0
34,whole,Miss Bingley,DN,1
34,whole,Miss Bingley,DC,0
34,whole,Miss Bennet,N,4
34,whole,Miss Bennet,A,0
34,whole,Miss Bennet,C,0
34,whole,Miss Bennet,I,0
34,whole,Miss Bennet,DN,3
34,whole,Miss Bennet,DC,2
34,whole,Darcy,N,5
34,whole,Darcy,A,4
34,whole,Darcy,C,1
34,whole,Darcy,I,1
34,whole,Darcy,DN,4
34,whole,Darcy,DC,1
34,whole,Mrs. Hurst,N,3
34,whole,Mrs. Hurst,A,0
34,whole,Mrs. Hurst,C,0
34,whole,Mrs. Hurst,I,0
34,whole,Mrs. Hurst,DN,0
34,whole,Mrs. Hurst,DC,1
34,chunked,Jane,N,2
34,chunked,Jane,A,0
34,chunked,Jane,C,0
34,chunked,Jane,I,1
34,chunked,Jane,DN,1
34,chunked,Jane,DC,0
34,chunked,Elizabeth,N,16
34,chunked,Elizabeth,A,0
34,chunked,Elizabeth,C,5
34,chunked,Elizabeth,I,5
34,chunked,Elizabeth,DN,6
34,chunked,Elizabeth,DC,3
34,chunked,Mr. Bingley,N,20
34,chunked,Mr. Bingley,A,3
34,chunked,Mr. Bingley,C,3
34,chunked,Mr. Bingley,I,4
34,chunked,Mr. Bingley,DN,10
34,chunked,Mr. Bingley,DC,3
34,chunked,Lizzy,N,1
34,chunked,Lizzy,A,0
34,chunked,Lizzy,C,1
34,chunked,Lizzy,I,0
34,chunked,Lizzy,DN,0
34,chunked,Lizzy,DC,0
34,chunked,Miss Bingley,N,3
34,chunked,Miss Bingley,A,0
34,chunked,Miss Bingley,C,0
34,chunked,Miss Bingley,I,0
34,chunked,Miss Bingley,DN,2
34,chunked,Miss Bingley,DC,2
34,chunked,Mr. Darcy,N,6
34,chunked,Mr. Darcy,A,0
34,chunked,Mr. Darcy,C,0
34,chunked,Mr. Darcy,I,5
34,chunked,Mr. Darcy,DN,4
34,chunked,Mr. Darcy,DC,0
34,chunked,Mrs. Hurst,N,3
34,chunked,Mrs. Hurst,A,0
34,chunked,Mrs. Hurst,C,1
34,chunked,Mrs. Hurst,I,0
34,chunked,Mrs. Hurst,DN,1
34,chunked,Mrs. Hurst,DC,2
34,chunked,Miss Bennet,N,5
34,chunked,Miss Bennet,A,0
34,chunked,Miss Bennet,C,1
34,chunked,Miss Bennet,I,1
34,chunked,Miss Bennet,DN,2
34,chunked,Miss Bennet,DC,3
34,chunked,Darcy,N,4
34,chunked,Darcy,A,1
34,chunked,Darcy,C,1
34,chunked,Darcy,I,1
34,chunked,Darcy,DN,1
34,chunked,Darcy,DC,1
34,separate,Jane,N,{'N': 3}
34,separate,Jane,A,"{'N': 4, 'A': 0, 'C': 1, 'I': 2, 'DN': 0, 'DC': 0}"
34,separate,Jane,C,"{'N': 7, 'C': 3}"
34,separate,Jane,I,{'I': 2}
34,separate,Jane,DN,0
34,separate,Jane,DC,{'DC': 2}
34,separate,Elizabeth,N,{'N': 6}
34,separate,Elizabeth,A,"{'N': 9, 'A': 0, 'C': 2, 'I': 6, 'DN': 1, 'DC': 0}"
34,separate,Elizabeth,C,"{'N': 8, 'C': 8}"
34,separate,Elizabeth,I,{'I': 5}
34,separate,Elizabeth,DN,{'DN': 5}
34,separate,Elizabeth,DC,{'DC': 6}
34,separate,Mr. Bingley,N,{'N': 8}
34,separate,Mr. Bingley,A,"{'N': 9, 'A': 4, 'C': 2, 'I': 2, 'DN': 3, 'DC': 1}"
34,separate,Mr. Bingley,C,"{'N': 6, 'C': 4}"
34,separate,Mr. Bingley,I,{'I': 3}
34,separate,Mr. Bingley,DN,0
34,separate,Mr. Bingley,DC,{'DC': 4}
34,separate,Miss Bingley,N,{'N': 3}
34,separate,Miss Bingley,A,0
34,separate,Miss Bingley,C,"{'N': 3, 'C': 3}"
34,separate,Miss Bingley,I,{'I': 2}
34,separate,Miss Bingley,DN,{'DN': 1}
34,separate,Miss Bingley,DC,{'DC': 2}
34,separate,Mrs. Hurst,N,{'N': 2}
34,separate,Mrs. Hurst,A,"{'N': 2, 'A': 0, 'C': 1, 'I': 0, 'DN': 0, 'DC': 1}"
34,separate,Mrs. Hurst,C,"{'N': 2, 'C': 2}"
34,separate,Mrs. Hurst,I,0
34,separate,Mrs. Hurst,DN,{'DN': 1}
34,separate,Mrs. Hurst,DC,{'DC': 2}
34,separate,Mr. Darcy,N,{'N': 4}
34,separate,Mr. Darcy,A,"{'N': 9, 'A': 2, 'C': 2, 'I': 4, 'DN': 0, 'DC': 2}"
34,separate,Mr. Darcy,C,"{'N': 6, 'C': 4}"
34,separate,Mr. Darcy,I,{'I': 4}
34,separate,Mr. Darcy,DN,0
34,separate,Mr. Darcy,DC,0
34,separate,Miss Bennet,N,0
34,separate,Miss Bennet,A,0
34,separate,Miss Bennet,C,"{'N': 5, 'C': 3}"
34,separate,Miss Bennet,I,0
34,separate,Miss Bennet,DN,{'DN': 3}
34,separate,Miss Bennet,DC,{'DC': 5}
34,separate,Bingley,N,0
34,separate,Bingley,A,0
34,separate,Bingley,C,0
34,separate,Bingley,I,0
34,separate,Bingley,DN,{'DN': 3}
34,separate,Bingley,DC,0
34,separate,Darcy,N,0
34,separate,Darcy,A,0
34,separate,Darcy,C,0
34,separate,Darcy,I,0
34,separate,Darcy,DN,{'DN': 4}
34,separate,Darcy,DC,{'DC': 4}
35,whole,Darcy,N,6
35,whole,Darcy,A,0
35,whole,Darcy,C,4
35,whole,Darcy,I,2
35,whole,Darcy,DN,3
35,whole,Darcy,DC,2
35,whole,Elizabeth,N,9
35,whole,Elizabeth,A,0
35,whole,Elizabeth,C,6
35,whole,Elizabeth,I,6
35,whole,Elizabeth,DN,4
35,whole,Elizabeth,DC,1
35,whole,Jane,N,6
35,whole,Jane,A,0
35,whole,Jane,C,3
35,whole,Jane,I,3
35,whole,Jane,DN,2
35,whole,Jane,DC,1
35,whole,Lydia,N,1
35,whole,Lydia,A,0
35,whole,Lydia,C,0
35,whole,Lydia,I,0
35,whole,Lydia,DN,0
35,whole,Lydia,DC,1
35,whole,Mrs. Bennet,N,7
35,whole,Mrs. Bennet,A,0
35,whole,Mrs. Bennet,C,2
35,whole,Mrs. Bennet,I,0
35,whole,Mrs. Bennet,DN,0
35,whole,Mrs. Bennet,DC,3
35,whole,Wickham,N,5
35,whole,Wickham,A,0
35,whole,Wickham,C,2
35,whole,Wickham,I,1
35,whole,Wickham,DN,0
35,whole,Wickham,DC,2
35,whole,Mr. Collins,N,1
35,whole,Mr. Collins,A,0
35,whole,Mr. Collins,C,0
35,whole,Mr. Collins,I,0
35,whole,Mr. Collins,DN,0
35,whole,Mr. Collins,DC,1
35,whole,Charlotte Lucas,N,3
35,whole,Charlotte Lucas,A,0
35,whole,Charlotte Lucas,C,1
35,whole,Charlotte Lucas,I,0
35,whole,Charlotte Lucas,DN,0
35,whole,Charlotte Lucas,DC,2
35,chunked,Elizabeth,N,30
35,chunked,Elizabeth,A,1
35,chunked,Elizabeth,C,11
35,chunked,Elizabeth,I,16
35,chunked,Elizabeth,DN,8
35,chunked,Elizabeth,DC,5
35,chunked,Mr. Darcy,N,20
35,chunked,Mr. Darcy,A,0
35,chunked,Mr. Darcy,C,8
35,chunked,Mr. Darcy,I,7
35,chunked,Mr. Darcy,DN,6
35,chunked,Mr. Darcy,DC,9
35,chunked,Jane,N,17
35,chunked,Jane,A,0
35,chunked,Jane,C,2
35,chunked,Jane,I,8
35,chunked,Jane,DN,5
35,chunked,Jane,DC,6
35,chunked,Darcy,N,4
35,chunked,Darcy,A,0
35,chunked,Darcy,C,1
35,chunked,Darcy,I,1
35,chunked,Darcy,DN,1
35,chunked,Darcy,DC,0
35,chunked,Wickham,N,12
35,chunked,Wickham,A,0
35,chunked,Wickham,C,6
35,chunked,Wickham,I,2
35,chunked,Wickham,DN,3
35,chunked,Wickham,DC,5
35,chunked,Mr. Bingley,N,4
35,chunked,Mr. Bingley,A,0
35,chunked,Mr. Bingley,C,1
35,chunked,Mr. Bingley,I,0
35,chunked,Mr. Bingley,DN,0
35,chunked,Mr. Bingley,DC,3
35,chunked,Bingley,N,2
35,chunked,Bingley,A,0
35,chunked,Bingley,C,0
35,chunked,Bingley,I,3
35,chunked,Bingley,DN,0
35,chunked,Bingley,DC,1
35,chunked,Mrs. Bennet,N,9
35,chunked,Mrs. Bennet,A,0
35,chunked,Mrs. Bennet,C,1
35,chunked,Mrs. Bennet,I,3
35,chunked,Mrs. Bennet,DN,2
35,chunked,Mrs. Bennet,DC,0
35,chunked,Charlotte Lucas,N,2
35,chunked,Charlotte Lucas,A,0
35,chunked,Charlotte Lucas,C,0
35,chunked,Charlotte Lucas,I,0
35,chunked,Charlotte Lucas,DN,1
35,chunked,Charlotte Lucas,DC,0
35,chunked,Mr. Collins,N,4
35,chunked,Mr. Collins,A,0
35,chunked,Mr. Collins,C,1
35,chunked,Mr. Collins,I,0
35,chunked,Mr. Collins,DN,0
35,chunked,Mr. Collins,DC,2
35,chunked,Mr. Bennet,N,2
35,chunked,Mr. Bennet,A,0
35,chunked,Mr. Bennet,C,0
35,chunked,Mr. Bennet,I,0
35,chunked,Mr. Bennet,DN,0
35,chunked,Mr. Bennet,DC,1
35,separate,Darcy,N,{'N': 7}
35,separate,Darcy,A,0
35,separate,Darcy,C,0
35,separate,Darcy,I,0
35,separate,Darcy,DN,0
35,separate,Darcy,DC,{'DC': 8}
35,separate,Elizabeth,N,{'N': 13}
35,separate,Elizabeth,A,{'A': 22}
35,separate,Elizabeth,C,{'C': 13}
35,separate,Elizabeth,I,{'I': 13}
35,separate,Elizabeth,DN,{'DN': 8}
35,separate,Elizabeth,DC,{'DC': 5}
35,separate,Jane,N,{'N': 7}
35,separate,Jane,A,{'A': 5}
35,separate,Jane,C,{'C': 6}
35,separate,Jane,I,{'I': 5}
35,separate,Jane,DN,{'DN': 3}
35,separate,Jane,DC,{'DC': 6}
35,separate,Mr. Bennet,N,{'N': 5}
35,separate,Mr. Bennet,A,0
35,separate,Mr. Bennet,C,0
35,separate,Mr. Bennet,I,0
35,separate,Mr. Bennet,DN,0
35,separate,Mr. Bennet,DC,0
35,separate,Lydia,N,{'N': 1}
35,separate,Lydia,A,0
35,separate,Lydia,C,0
35,separate,Lydia,I,0
35,separate,Lydia,DN,0
35,separate,Lydia,DC,0
35,separate,Mr. Collins,N,{'N': 3}
35,separate,Mr. Collins,A,{'A': 2}
35,separate,Mr. Collins,C,{'C': 3}
35,separate,Mr. Collins,I,0
35,separate,Mr. Collins,DN,{'DN': 2}
35,separate,Mr. Collins,DC,{'DC': 2}
35,separate,Charlotte Lucas,N,{'N': 3}
35,separate,Charlotte Lucas,A,{'A': 3}
35,separate,Charlotte Lucas,C,{'C': 3}
35,separate,Charlotte Lucas,I,{'I': 2}
35,separate,Charlotte Lucas,DN,{'DN': 2}
35,separate,Charlotte Lucas,DC,{'DC': 3}
35,separate,Wickham,N,{'N': 6}
35,separate,Wickham,A,{'A': 2}
35,separate,Wickham,C,{'C': 5}
35,separate,Wickham,I,{'I': 3}
35,separate,Wickham,DN,{'DN': 4}
35,separate,Wickham,DC,{'DC': 4}
35,separate,Mrs. Bennet,N,{'N': 5}
35,separate,Mrs. Bennet,A,{'A': 4}
35,separate,Mrs. Bennet,C,{'C': 5}
35,separate,Mrs. Bennet,I,{'I': 3}
35,separate,Mrs. Bennet,DN,{'DN': 4}
35,separate,Mrs. Bennet,DC,{'DC': 4}
35,separate,Mr. Bingley,N,{'N': 5}
35,separate,Mr. Bingley,A,0
35,separate,Mr. Bingley,C,0
35,separate,Mr. Bingley,I,0
35,separate,Mr. Bingley,DN,0
35,separate,Mr. Bingley,DC,0
35,separate,Mr. Darcy,N,0
35,separate,Mr. Darcy,A,{'A': 9}
35,separate,Mr. Darcy,C,{'C': 6}
35,separate,Mr. Darcy,I,{'I': 5}
35,separate,Mr. Darcy,DN,{'DN': 6}
35,separate,Mr. Darcy,DC,0
36,whole,Elizabeth,N,6
36,whole,Elizabeth,A,3
36,whole,Elizabeth,C,5
36,whole,Elizabeth,I,6
36,whole,Elizabeth,DN,4
36,whole,Elizabeth,DC,2
36,whole,Lydia,N,13
36,whole,Lydia,A,6
36,whole,Lydia,C,3
36,whole,Lydia,I,2
36,whole,Lydia,DN,6
36,whole,Lydia,DC,2
36,whole,Mrs. Bennet,N,7
36,whole,Mrs. Bennet,A,3
36,whole,Mrs. Bennet,C,2
36,whole,Mrs. Bennet,I,2
36,whole,Mrs. Bennet,DN,2
36,whole,Mrs. Bennet,DC,2
36,whole,Mr. Bennet,N,4
36,whole,Mr. Bennet,A,1
36,whole,Mr. Bennet,C,2
36,whole,Mr. Bennet,I,2
