chapter,method,character,tag,count
29,whole,Mrs. Forster,C,0
29,whole,Mrs. Forster,I,0
29,whole,Mrs. Forster,DN,0
29,whole,Mrs. Forster,DC,0
29,whole,Mrs. Gardiner,N,0
29,whole,Mrs. Gardiner,A,0
29,whole,Mrs. Gardiner,C,0
29,whole,Mrs. Gardiner,I,0
29,whole,Mrs. Gardiner,DN,0
29,whole,Mrs. Gardiner,DC,0
29,whole,Mrs. Hurst,N,0
29,whole,Mrs. Hurst,A,0
29,whole,Mrs. Hurst,C,0
29,whole,Mrs. Hurst,I,0
29,whole,Mrs. Hurst,DN,0
29,whole,Mrs. Hurst,DC,0
29,whole,Mrs. Jenkinson,N,0
29,whole,Mrs. Jenkinson,A,0
29,whole,Mrs. Jenkinson,C,0
29,whole,Mrs. Jenkinson,I,0
29,whole,Mrs. Jenkinson,DN,0
29,whole,Mrs. Jenkinson,DC,0
29,whole,Mrs. Long,N,0
29,whole,Mrs. Long,A,0
29,whole,Mrs. Long,C,0
29,whole,Mrs. Long,I,0
29,whole,Mrs. Long,DN,0
29,whole,Mrs. Long,DC,0
29,whole,Mrs. Nicholls,N,0
29,whole,Mrs. Nicholls,A,0
29,whole,Mrs. Nicholls,C,0
29,whole,Mrs. Nicholls,I,0
29,whole,Mrs. Nicholls,DN,0
29,whole,Mrs. Nicholls,DC,0
29,whole,Mrs. Philips,N,0
29,whole,Mrs. Philips,A,0
29,whole,Mrs. Philips,C,0
29,whole,Mrs. Philips,I,0
29,whole,Mrs. Philips,DN,0
29,whole,Mrs. Philips,DC,0
29,whole,Mrs. Younge,N,2
29,whole,Mrs. Younge,A,0
29,whole,Mrs. Younge,C,0
29,whole,Mrs. Younge,I,0
29,whole,Mrs. Younge,DN,0
29,whole,Mrs. Younge,DC,1
29,whole,Nicholls,N,0
29,whole,Nicholls,A,0
29,whole,Nicholls,C,0
29,whole,Nicholls,I,0
29,whole,Nicholls,DN,0
29,whole,Nicholls,DC,0
29,whole,Richard,N,0
29,whole,Richard,A,0
29,whole,Richard,C,0
29,whole,Richard,I,0
29,whole,Richard,DN,0
29,whole,Richard,DC,0
29,whole,Sarah,N,0
29,whole,Sarah,A,0
29,whole,Sarah,C,0
29,whole,Sarah,I,0
29,whole,Sarah,DN,0
29,whole,Sarah,DC,0
29,whole,Sir William Lucas,N,1
29,whole,Sir William Lucas,A,0
29,whole,Sir William Lucas,C,0
29,whole,Sir William Lucas,I,0
29,whole,Sir William Lucas,DN,1
29,whole,Sir William Lucas,DC,1
29,whole,The footman,N,0
29,whole,The footman,A,0
29,whole,The footman,C,0
29,whole,The footman,I,0
29,whole,The footman,DN,0
29,whole,The footman,DC,0
29,whole,The waiter,N,0
29,whole,The waiter,A,0
29,whole,The waiter,C,0
29,whole,The waiter,I,0
29,whole,The waiter,DN,0
29,whole,The waiter,DC,0
29,whole,Wickham,N,5
29,whole,Wickham,A,0
29,whole,Wickham,C,0
29,whole,Wickham,I,0
29,whole,Wickham,DN,3
29,whole,Wickham,DC,3
29,whole,Wickham Sr.,N,0
29,whole,Wickham Sr.,A,0
29,whole,Wickham Sr.,C,0
29,whole,Wickham Sr.,I,0
29,whole,Wickham Sr.,DN,0
29,whole,Wickham Sr.,DC,0
29,whole,Young Lucas,N,0
29,whole,Young Lucas,A,0
29,whole,Young Lucas,C,0
29,whole,Young Lucas,I,0
29,whole,Young Lucas,DN,0
29,whole,Young Lucas,DC,0
29,chunked,Captain Carter,N,0
29,chunked,Captain Carter,A,0
29,chunked,Captain Carter,C,0
29,chunked,Captain Carter,I,0
29,chunked,Captain Carter,DN,0
29,chunked,Captain Carter,DC,0
29,chunked,Charlotte Lucas,N,0
29,chunked,Charlotte Lucas,A,0
29,chunked,Charlotte Lucas,C,0
29,chunked,Charlotte Lucas,I,0
29,chunked,Charlotte Lucas,DN,0
29,chunked,Charlotte Lucas,DC,0
29,chunked,Colonel Fitzwilliam,N,0
29,chunked,Colonel Fitzwilliam,A,0
29,chunked,Colonel Fitzwilliam,C,0
29,chunked,Colonel Fitzwilliam,I,0
29,chunked,Colonel Fitzwilliam,DN,0
29,chunked,Colonel Fitzwilliam,DC,0
29,chunked,Colonel Forster,N,0
29,chunked,Colonel Forster,A,0
29,chunked,Colonel Forster,C,0
29,chunked,Colonel Forster,I,0
29,chunked,Colonel Forster,DN,0
29,chunked,Colonel Forster,DC,0
29,chunked,Darcy's father,N,0
29,chunked,Darcy's father,A,0
29,chunked,Darcy's father,C,0
29,chunked,Darcy's father,I,0
29,chunked,Darcy's father,DN,0
29,chunked,Darcy's father,DC,0
29,chunked,Dawson,N,0
29,chunked,Dawson,A,0
29,chunked,Dawson,C,0
29,chunked,Dawson,I,0
29,chunked,Dawson,DN,0
29,chunked,Dawson,DC,0
29,chunked,Elizabeth,N,6
29,chunked,Elizabeth,A,1
29,chunked,Elizabeth,C,0
29,chunked,Elizabeth,I,3
29,chunked,Elizabeth,DN,3
29,chunked,Elizabeth,DC,0
29,chunked,Hill (housekeeper),N,0
29,chunked,Hill (housekeeper),A,0
29,chunked,Hill (housekeeper),C,0
29,chunked,Hill (housekeeper),I,0
29,chunked,Hill (housekeeper),DN,0
29,chunked,Hill (housekeeper),DC,0
29,chunked,Housekeeper (Mrs. Reynolds),N,0
29,chunked,Housekeeper (Mrs. Reynolds),A,0
29,chunked,Housekeeper (Mrs. Reynolds),C,0
29,chunked,Housekeeper (Mrs. Reynolds),I,0
29,chunked,Housekeeper (Mrs. Reynolds),DN,0
29,chunked,Housekeeper (Mrs. Reynolds),DC,0
29,chunked,Jane,N,0
29,chunked,Jane,A,0
29,chunked,Jane,C,0
29,chunked,Jane,I,0
29,chunked,Jane,DN,0
29,chunked,Jane,DC,0
29,chunked,John,N,0
29,chunked,John,A,0
29,chunked,John,C,0
29,chunked,John,I,0
29,chunked,John,DN,0
29,chunked,John,DC,0
29,chunked,Kitty,N,0
29,chunked,Kitty,A,0
29,chunked,Kitty,C,0
29,chunked,Kitty,I,0
29,chunked,Kitty,DN,0
29,chunked,Kitty,DC,0
29,chunked,Lady Anne Darcy,N,0
29,chunked,Lady Anne Darcy,A,0
29,chunked,Lady Anne Darcy,C,0
29,chunked,Lady Anne Darcy,I,0
29,chunked,Lady Anne Darcy,DN,0
29,chunked,Lady Anne Darcy,DC,0
29,chunked,Lady Catherine de Bourgh,N,0
29,chunked,Lady Catherine de Bourgh,A,0
29,chunked,Lady Catherine de Bourgh,C,0
29,chunked,Lady Catherine de Bourgh,I,0
29,chunked,Lady Catherine de Bourgh,DN,0
29,chunked,Lady Catherine de Bourgh,DC,0
29,chunked,Lady Lucas,N,0
29,chunked,Lady Lucas,A,0
29,chunked,Lady Lucas,C,0
29,chunked,Lady Lucas,I,0
29,chunked,Lady Lucas,DN,0
29,chunked,Lady Lucas,DC,0
29,chunked,Lydia,N,0
29,chunked,Lydia,A,0
29,chunked,Lydia,C,0
29,chunked,Lydia,I,0
29,chunked,Lydia,DN,0
29,chunked,Lydia,DC,0
29,chunked,Maria Lucas,N,0
29,chunked,Maria Lucas,A,0
29,chunked,Maria Lucas,C,0
29,chunked,Maria Lucas,I,0
29,chunked,Maria Lucas,DN,0
29,chunked,Maria Lucas,DC,0
29,chunked,Mary,N,0
29,chunked,Mary,A,0
29,chunked,Mary,C,0
29,chunked,Mary,I,0
29,chunked,Mary,DN,0
29,chunked,Mary,DC,0
29,chunked,Miss Bingley,N,0
29,chunked,Miss Bingley,A,0
29,chunked,Miss Bingley,C,0
29,chunked,Miss Bingley,I,0
29,chunked,Miss Bingley,DN,0
29,chunked,Miss Bingley,DC,0
29,chunked,Miss Darcy,N,0
29,chunked,Miss Darcy,A,0
29,chunked,Miss Darcy,C,0
29,chunked,Miss Darcy,I,0
29,chunked,Miss Darcy,DN,0
29,chunked,Miss Darcy,DC,0
29,chunked,Miss de Bourgh,N,0
29,chunked,Miss de Bourgh,A,0
29,chunked,Miss de Bourgh,C,0
29,chunked,Miss de Bourgh,I,0
29,chunked,Miss de Bourgh,DN,0
29,chunked,Miss de Bourgh,DC,0
29,chunked,Miss King,N,0
29,chunked,Miss King,A,0
29,chunked,Miss King,C,0
29,chunked,Miss King,I,0
29,chunked,Miss King,DN,0
29,chunked,Miss King,DC,0
29,chunked,Miss Watson,N,0
29,chunked,Miss Watson,A,0
29,chunked,Miss Watson,C,0
29,chunked,Miss Watson,I,0
29,chunked,Miss Watson,DN,0
29,chunked,Miss Watson,DC,0
29,chunked,Mr. Bennet,N,0
29,chunked,Mr. Bennet,A,0
29,chunked,Mr. Bennet,C,0
29,chunked,Mr. Bennet,I,0
29,chunked,Mr. Bennet,DN,0
29,chunked,Mr. Bennet,DC,0
29,chunked,Mr. Bingley,N,0
29,chunked,Mr. Bingley,A,0
29,chunked,Mr. Bingley,C,0
29,chunked,Mr. Bingley,I,0
29,chunked,Mr. Bingley,DN,0
29,chunked,Mr. Bingley,DC,0
29,chunked,Mr. Collins,N,0
29,chunked,Mr. Collins,A,0
29,chunked,Mr. Collins,C,0
29,chunked,Mr. Collins,I,0
29,chunked,Mr. Collins,DN,0
29,chunked,Mr. Collins,DC,0
29,chunked,Mr. Darcy,N,1
29,chunked,Mr. Darcy,A,0
29,chunked,Mr. Darcy,C,0
29,chunked,Mr. Darcy,I,0
29,chunked,Mr. Darcy,DN,0
29,chunked,Mr. Darcy,DC,0
29,chunked,Mr. Denny,N,0
29,chunked,Mr. Denny,A,0
29,chunked,Mr. Denny,C,0
29,chunked,Mr. Denny,I,0
29,chunked,Mr. Denny,DN,0
29,chunked,Mr. Denny,DC,0
29,chunked,Mr. Gardiner,N,0
29,chunked,Mr. Gardiner,A,0
29,chunked,Mr. Gardiner,C,0
29,chunked,Mr. Gardiner,I,0
29,chunked,Mr. Gardiner,DN,0
29,chunked,Mr. Gardiner,DC,0
29,chunked,Mr. Hurst,N,0
29,chunked,Mr. Hurst,A,0
29,chunked,Mr. Hurst,C,0
29,chunked,Mr. Hurst,I,0
29,chunked,Mr. Hurst,DN,0
29,chunked,Mr. Hurst,DC,0
29,chunked,Mr. Jones,N,0
29,chunked,Mr. Jones,A,0
29,chunked,Mr. Jones,C,0
29,chunked,Mr. Jones,I,0
29,chunked,Mr. Jones,DN,0
29,chunked,Mr. Jones,DC,0
29,chunked,Mr. Long,N,0
29,chunked,Mr. Long,A,0
29,chunked,Mr. Long,C,0
29,chunked,Mr. Long,I,0
29,chunked,Mr. Long,DN,0
29,chunked,Mr. Long,DC,0
29,chunked,Mr. Morris,N,0
29,chunked,Mr. Morris,A,0
29,chunked,Mr. Morris,C,0
29,chunked,Mr. Morris,I,0
29,chunked,Mr. Morris,DN,0
29,chunked,Mr. Morris,DC,0
29,chunked,Mr. Philips,N,0
29,chunked,Mr. Philips,A,0
29,chunked,Mr. Philips,C,0
29,chunked,Mr. Philips,I,0
29,chunked,Mr. Philips,DN,0
29,chunked,Mr. Philips,DC,0
29,chunked,Mr. Robinson,N,0
29,chunked,Mr. Robinson,A,0
29,chunked,Mr. Robinson,C,0
29,chunked,Mr. Robinson,I,0
29,chunked,Mr. Robinson,DN,0
29,chunked,Mr. Robinson,DC,0
29,chunked,Mrs. Annesley,N,0
29,chunked,Mrs. Annesley,A,0
29,chunked,Mrs. Annesley,C,0
29,chunked,Mrs. Annesley,I,0
29,chunked,Mrs. Annesley,DN,0
29,chunked,Mrs. Annesley,DC,0
29,chunked,Mrs. Bennet,N,0
29,chunked,Mrs. Bennet,A,0
29,chunked,Mrs. Bennet,C,0
29,chunked,Mrs. Bennet,I,0
29,chunked,Mrs. Bennet,DN,0
29,chunked,Mrs. Bennet,DC,0
29,chunked,Mrs. Bennet's brother,N,0
29,chunked,Mrs. Bennet's brother,A,0
29,chunked,Mrs. Bennet's brother,C,0
29,chunked,Mrs. Bennet's brother,I,0
29,chunked,Mrs. Bennet's brother,DN,0
29,chunked,Mrs. Bennet's brother,DC,0
29,chunked,Mrs. Forster,N,0
29,chunked,Mrs. Forster,A,0
29,chunked,Mrs. Forster,C,0
29,chunked,Mrs. Forster,I,0
29,chunked,Mrs. Forster,DN,0
29,chunked,Mrs. Forster,DC,0
29,chunked,Mrs. Gardiner,N,0
29,chunked,Mrs. Gardiner,A,0
29,chunked,Mrs. Gardiner,C,0
29,chunked,Mrs. Gardiner,I,0
29,chunked,Mrs. Gardiner,DN,0
29,chunked,Mrs. Gardiner,DC,0
29,chunked,Mrs. Hurst,N,0
29,chunked,Mrs. Hurst,A,0
29,chunked,Mrs. Hurst,C,0
29,chunked,Mrs. Hurst,I,0
29,chunked,Mrs. Hurst,DN,0
29,chunked,Mrs. Hurst,DC,0
29,chunked,Mrs. Jenkinson,N,0
29,chunked,Mrs. Jenkinson,A,0
29,chunked,Mrs. Jenkinson,C,0
29,chunked,Mrs. Jenkinson,I,0
29,chunked,Mrs. Jenkinson,DN,0
29,chunked,Mrs. Jenkinson,DC,0
29,chunked,Mrs. Long,N,0
29,chunked,Mrs. Long,A,0
29,chunked,Mrs. Long,C,0
29,chunked,Mrs. Long,I,0
29,chunked,Mrs. Long,DN,0
29,chunked,Mrs. Long,DC,0
29,chunked,Mrs. Nicholls,N,0
29,chunked,Mrs. Nicholls,A,0
29,chunked,Mrs. Nicholls,C,0
29,chunked,Mrs. Nicholls,I,0
29,chunked,Mrs. Nicholls,DN,0
29,chunked,Mrs. Nicholls,DC,0
29,chunked,Mrs. Philips,N,0
29,chunked,Mrs. Philips,A,0
29,chunked,Mrs. Philips,C,0
29,chunked,Mrs. Philips,I,0
29,chunked,Mrs. Philips,DN,0
29,chunked,Mrs. Philips,DC,0
29,chunked,Mrs. Younge,N,0
29,chunked,Mrs. Younge,A,0
29,chunked,Mrs. Younge,C,0
29,chunked,Mrs. Younge,I,0
29,chunked,Mrs. Younge,DN,0
29,chunked,Mrs. Younge,DC,0
29,chunked,Nicholls,N,0
29,chunked,Nicholls,A,0
29,chunked,Nicholls,C,0
29,chunked,Nicholls,I,0
29,chunked,Nicholls,DN,0
29,chunked,Nicholls,DC,0
29,chunked,Richard,N,0
29,chunked,Richard,A,0
29,chunked,Richard,C,0
29,chunked,Richard,I,0
29,chunked,Richard,DN,0
29,chunked,Richard,DC,0
29,chunked,Sarah,N,0
29,chunked,Sarah,A,0
29,chunked,Sarah,C,0
29,chunked,Sarah,I,0
29,chunked,Sarah,DN,0
29,chunked,Sarah,DC,0
29,chunked,Sir William Lucas,N,0
29,chunked,Sir William Lucas,A,0
29,chunked,Sir William Lucas,C,0
29,chunked,Sir William Lucas,I,0
29,chunked,Sir William Lucas,DN,0
29,chunked,Sir William Lucas,DC,0
29,chunked,The footman,N,0
29,chunked,The footman,A,0
29,chunked,The footman,C,0
29,chunked,The footman,I,0
29,chunked,The footman,DN,0
29,chunked,The footman,DC,0
29,chunked,The waiter,N,0
29,chunked,The waiter,A,0
29,chunked,The waiter,C,0
29,chunked,The waiter,I,0
29,chunked,The waiter,DN,0
29,chunked,The waiter,DC,0
29,chunked,Wickham,N,0
29,chunked,Wickham,A,0
29,chunked,Wickham,C,0
29,chunked,Wickham,I,0
29,chunked,Wickham,DN,0
29,chunked,Wickham,DC,0
29,chunked,Wickham Sr.,N,0
29,chunked,Wickham Sr.,A,0
29,chunked,Wickham Sr.,C,0
29,chunked,Wickham Sr.,I,0
29,chunked,Wickham Sr.,DN,0
29,chunked,Wickham Sr.,DC,0
29,chunked,Young Lucas,N,0
29,chunked,Young Lucas,A,0
29,chunked,Young Lucas,C,0
29,chunked,Young Lucas,I,0
29,chunked,Young Lucas,DN,0
29,chunked,Young Lucas,DC,0
29,separate,Captain Carter,N,0
29,separate,Captain Carter,A,0
29,separate,Captain Carter,C,0
29,separate,Captain Carter,I,0
29,separate,Captain Carter,DN,0
29,separate,Captain Carter,DC,0
29,separate,Charlotte Lucas,N,0
29,separate,Charlotte Lucas,A,0
29,separate,Charlotte Lucas,C,0
29,separate,Charlotte Lucas,I,0
29,separate,Charlotte Lucas,DN,0
29,separate,Charlotte Lucas,DC,0
29,separate,Colonel Fitzwilliam,N,4
29,separate,Colonel Fitzwilliam,A,3
29,separate,Colonel Fitzwilliam,C,3
29,separate,Colonel Fitzwilliam,I,4
29,separate,Colonel Fitzwilliam,DN,2
29,separate,Colonel Fitzwilliam,DC,3
29,separate,Colonel Forster,N,0
29,separate,Colonel Forster,A,0
29,separate,Colonel Forster,C,0
29,separate,Colonel Forster,I,0
29,separate,Colonel Forster,DN,0
29,separate,Colonel Forster,DC,0
29,separate,Darcy's father,N,0
29,separate,Darcy's father,A,0
29,separate,Darcy's father,C,0
29,separate,Darcy's father,I,0
29,separate,Darcy's father,DN,1
29,separate,Darcy's father,DC,0
29,separate,Dawson,N,0
29,separate,Dawson,A,0
29,separate,Dawson,C,0
29,separate,Dawson,I,0
29,separate,Dawson,DN,0
29,separate,Dawson,DC,0
29,separate,Elizabeth,N,7
29,separate,Elizabeth,A,0
29,separate,Elizabeth,C,7
29,separate,Elizabeth,I,1
29,separate,Elizabeth,DN,0
29,separate,Elizabeth,DC,0
29,separate,Hill (housekeeper),N,0
29,separate,Hill (housekeeper),A,0
29,separate,Hill (housekeeper),C,0
29,separate,Hill (housekeeper),I,0
29,separate,Hill (housekeeper),DN,0
29,separate,Hill (housekeeper),DC,0
29,separate,Housekeeper (Mrs. Reynolds),N,0
29,separate,Housekeeper (Mrs. Reynolds),A,0
29,separate,Housekeeper (Mrs. Reynolds),C,0
29,separate,Housekeeper (Mrs. Reynolds),I,0
29,separate,Housekeeper (Mrs. Reynolds),DN,0
29,separate,Housekeeper (Mrs. Reynolds),DC,0
29,separate,Jane,N,0
29,separate,Jane,A,0
29,separate,Jane,C,0
29,separate,Jane,I,0
29,separate,Jane,DN,0
29,separate,Jane,DC,0
29,separate,John,N,0
29,separate,John,A,0
29,separate,John,C,0
29,separate,John,I,0
29,separate,John,DN,0
29,separate,John,DC,0
29,separate,Kitty,N,0
29,separate,Kitty,A,0
29,separate,Kitty,C,0
29,separate,Kitty,I,0
29,separate,Kitty,DN,0
29,separate,Kitty,DC,0
29,separate,Lady Anne Darcy,N,0
29,separate,Lady Anne Darcy,A,0
29,separate,Lady Anne Darcy,C,0
29,separate,Lady Anne Darcy,I,0
29,separate,Lady Anne Darcy,DN,0
29,separate,Lady Anne Darcy,DC,0
29,separate,Lady Catherine de Bourgh,N,0
29,separate,Lady Catherine de Bourgh,A,0
29,separate,Lady Catherine de Bourgh,C,0
29,separate,Lady Catherine de Bourgh,I,0
29,separate,Lady Catherine de Bourgh,DN,0
29,separate,Lady Catherine de Bourgh,DC,0
29,separate,Lady Lucas,N,0
29,separate,Lady Lucas,A,0
29,separate,Lady Lucas,C,0
29,separate,Lady Lucas,I,0
29,separate,Lady Lucas,DN,0
29,separate,Lady Lucas,DC,0
29,separate,Lydia,N,0
29,separate,Lydia,A,0
29,separate,Lydia,C,0
29,separate,Lydia,I,0
29,separate,Lydia,DN,0
29,separate,Lydia,DC,0
29,separate,Maria Lucas,N,0
29,separate,Maria Lucas,A,0
29,separate,Maria Lucas,C,0
29,separate,Maria Lucas,I,0
29,separate,Maria Lucas,DN,0
29,separate,Maria Lucas,DC,0
29,separate,Mary,N,0
29,separate,Mary,A,0
29,separate,Mary,C,0
29,separate,Mary,I,0
29,separate,Mary,DN,0
29,separate,Mary,DC,0
29,separate,Miss Bingley,N,0
29,separate,Miss Bingley,A,0
29,separate,Miss Bingley,C,0
29,separate,Miss Bingley,I,0
29,separate,Miss Bingley,DN,0
29,separate,Miss Bingley,DC,0
29,separate,Miss Darcy,N,0
29,separate,Miss Darcy,A,0
29,separate,Miss Darcy,C,1
29,separate,Miss Darcy,I,0
29,separate,Miss Darcy,DN,0
29,separate,Miss Darcy,DC,0
29,separate,Miss de Bourgh,N,0
29,separate,Miss de Bourgh,A,0
29,separate,Miss de Bourgh,C,0
29,separate,Miss de Bourgh,I,0
29,separate,Miss de Bourgh,DN,0
29,separate,Miss de Bourgh,DC,0
29,separate,Miss King,N,0
29,separate,Miss King,A,0
29,separate,Miss King,C,0
29,separate,Miss King,I,0
29,separate,Miss King,DN,0
29,separate,Miss King,DC,0
29,separate,Miss Watson,N,0
29,separate,Miss Watson,A,0
29,separate,Miss Watson,C,0
29,separate,Miss Watson,I,0
29,separate,Miss Watson,DN,0
29,separate,Miss Watson,DC,0
29,separate,Mr. Bennet,N,0
29,separate,Mr. Bennet,A,0
29,separate,Mr. Bennet,C,0
29,separate,Mr. Bennet,I,0
29,separate,Mr. Bennet,DN,0
29,separate,Mr. Bennet,DC,0
29,separate,Mr. Bingley,N,0
29,separate,Mr. Bingley,A,0
29,separate,Mr. Bingley,C,1
29,separate,Mr. Bingley,I,0
29,separate,Mr. Bingley,DN,0
29,separate,Mr. Bingley,DC,0
29,separate,Mr. Collins,N,0
29,separate,Mr. Collins,A,0
29,separate,Mr. Collins,C,0
29,separate,Mr. Collins,I,0
29,separate,Mr. Collins,DN,0
29,separate,Mr. Collins,DC,0
29,separate,Mr. Darcy,N,1
29,separate,Mr. Darcy,A,4
29,separate,Mr. Darcy,C,9
29,separate,Mr. Darcy,I,0
29,separate,Mr. Darcy,DN,1
29,separate,Mr. Darcy,DC,2
29,separate,Mr. Denny,N,0
29,separate,Mr. Denny,A,0
29,separate,Mr. Denny,C,0
29,separate,Mr. Denny,I,0
29,separate,Mr. Denny,DN,0
29,separate,Mr. Denny,DC,0
29,separate,Mr. Gardiner,N,0
29,separate,Mr. Gardiner,A,0
29,separate,Mr. Gardiner,C,0
29,separate,Mr. Gardiner,I,0
29,separate,Mr. Gardiner,DN,0
29,separate,Mr. Gardiner,DC,0
29,separate,Mr. Hurst,N,0
29,separate,Mr. Hurst,A,0
29,separate,Mr. Hurst,C,0
29,separate,Mr. Hurst,I,0
29,separate,Mr. Hurst,DN,0
29,separate,Mr. Hurst,DC,0
29,separate,Mr. Jones,N,0
29,separate,Mr. Jones,A,0
29,separate,Mr. Jones,C,0
29,separate,Mr. Jones,I,0
29,separate,Mr. Jones,DN,0
29,separate,Mr. Jones,DC,0
29,separate,Mr. Long,N,0
29,separate,Mr. Long,A,0
29,separate,Mr. Long,C,0
29,separate,Mr. Long,I,0
29,separate,Mr. Long,DN,0
29,separate,Mr. Long,DC,0
29,separate,Mr. Morris,N,0
29,separate,Mr. Morris,A,0
29,separate,Mr. Morris,C,0
29,separate,Mr. Morris,I,0
29,separate,Mr. Morris,DN,0
29,separate,Mr. Morris,DC,0
29,separate,Mr. Philips,N,0
29,separate,Mr. Philips,A,0
29,separate,Mr. Philips,C,0
29,separate,Mr. Philips,I,0
29,separate,Mr. Philips,DN,0
29,separate,Mr. Philips,DC,0
29,separate,Mr. Robinson,N,0
29,separate,Mr. Robinson,A,0
29,separate,Mr. Robinson,C,0
29,separate,Mr. Robinson,I,0
29,separate,Mr. Robinson,DN,0
29,separate,Mr. Robinson,DC,0
29,separate,Mrs. Annesley,N,0
29,separate,Mrs. Annesley,A,0
29,separate,Mrs. Annesley,C,0
29,separate,Mrs. Annesley,I,0
29,separate,Mrs. Annesley,DN,0
29,separate,Mrs. Annesley,DC,0
29,separate,Mrs. Bennet,N,0
29,separate,Mrs. Bennet,A,0
29,separate,Mrs. Bennet,C,0
29,separate,Mrs. Bennet,I,0
29,separate,Mrs. Bennet,DN,0
29,separate,Mrs. Bennet,DC,0
29,separate,Mrs. Bennet's brother,N,0
29,separate,Mrs. Bennet's brother,A,0
29,separate,Mrs. Bennet's brother,C,0
29,separate,Mrs. Bennet's brother,I,0
29,separate,Mrs. Bennet's brother,DN,0
29,separate,Mrs. Bennet's brother,DC,0
29,separate,Mrs. Forster,N,0
29,separate,Mrs. Forster,A,0
29,separate,Mrs. Forster,C,0
29,separate,Mrs. Forster,I,0
29,separate,Mrs. Forster,DN,0
29,separate,Mrs. Forster,DC,0
29,separate,Mrs. Gardiner,N,0
29,separate,Mrs. Gardiner,A,0
29,separate,Mrs. Gardiner,C,0
29,separate,Mrs. Gardiner,I,0
29,separate,Mrs. Gardiner,DN,0
29,separate,Mrs. Gardiner,DC,0
29,separate,Mrs. Hurst,N,0
29,separate,Mrs. Hurst,A,0
29,separate,Mrs. Hurst,C,0
29,separate,Mrs. Hurst,I,0
29,separate,Mrs. Hurst,DN,0
29,separate,Mrs. Hurst,DC,0
29,separate,Mrs. Jenkinson,N,0
29,separate,Mrs. Jenkinson,A,0
29,separate,Mrs. Jenkinson,C,0
29,separate,Mrs. Jenkinson,I,0
29,separate,Mrs. Jenkinson,DN,0
29,separate,Mrs. Jenkinson,DC,0
29,separate,Mrs. Long,N,0
29,separate,Mrs. Long,A,0
29,separate,Mrs. Long,C,0
29,separate,Mrs. Long,I,0
29,separate,Mrs. Long,DN,0
29,separate,Mrs. Long,DC,0
29,separate,Mrs. Nicholls,N,0
29,separate,Mrs. Nicholls,A,0
29,separate,Mrs. Nicholls,C,0
29,separate,Mrs. Nicholls,I,0
29,separate,Mrs. Nicholls,DN,0
29,separate,Mrs. Nicholls,DC,0
29,separate,Mrs. Philips,N,0
29,separate,Mrs. Philips,A,0
29,separate,Mrs. Philips,C,0
29,separate,Mrs. Philips,I,0
29,separate,Mrs. Philips,DN,0
29,separate,Mrs. Philips,DC,0
29,separate,Mrs. Younge,N,2
29,separate,Mrs. Younge,A,0
29,separate,Mrs. Younge,C,1
29,separate,Mrs. Younge,I,5
29,separate,Mrs. Younge,DN,1
29,separate,Mrs. Younge,DC,3
29,separate,Nicholls,N,0
29,separate,Nicholls,A,0
29,separate,Nicholls,C,0
29,separate,Nicholls,I,0
29,separate,Nicholls,DN,0
29,separate,Nicholls,DC,0
29,separate,Richard,N,0
29,separate,Richard,A,0
29,separate,Richard,C,0
29,separate,Richard,I,0
29,separate,Richard,DN,0
29,separate,Richard,DC,0
29,separate,Sarah,N,0
29,separate,Sarah,A,0
29,separate,Sarah,C,0
29,separate,Sarah,I,0
29,separate,Sarah,DN,0
29,separate,Sarah,DC,0
29,separate,Sir William Lucas,N,0
29,separate,Sir William Lucas,A,0
29,separate,Sir William Lucas,C,1
29,separate,Sir William Lucas,I,0
29,separate,Sir William Lucas,DN,1
29,separate,Sir William Lucas,DC,0
29,separate,The footman,N,0
29,separate,The footman,A,0
29,separate,The footman,C,0
29,separate,The footman,I,0
29,separate,The footman,DN,0
29,separate,The footman,DC,0
29,separate,The waiter,N,0
29,separate,The waiter,A,0
29,separate,The waiter,C,0
29,separate,The waiter,I,0
29,separate,The waiter,DN,0
29,separate,The waiter,DC,0
29,separate,Wickham,N,6
29,separate,Wickham,A,0
29,separate,Wickham,C,4
29,separate,Wickham,I,6
29,separate,Wickham,DN,4
29,separate,Wickham,DC,5
29,separate,Wickham Sr.,N,0
29,separate,Wickham Sr.,A,0
29,separate,Wickham Sr.,C,0
29,separate,Wickham Sr.,I,0
29,separate,Wickham Sr.,DN,0
29,separate,Wickham Sr.,DC,0
29,separate,Young Lucas,N,0
29,separate,Young Lucas,A,0
29,separate,Young Lucas,C,0
29,separate,Young Lucas,I,0
29,separate,Young Lucas,DN,0
29,separate,Young Lucas,DC,0
29,separate,Hill,N,0
29,separate,Hill,A,0
29,separate,Hill,C,0
29,separate,Hill,I,0
29,separate,Hill,DN,0
29,separate,Hill,DC,0
30,whole,Captain Carter,N,0
30,whole,Captain Carter,A,0
30,whole,Captain Carter,C,0
30,whole,Captain Carter,I,0
30,whole,Captain Carter,DN,0
30,whole,Captain Carter,DC,0
30,whole,Charlotte Lucas,N,1
30,whole,Charlotte Lucas,A,0
30,whole,Charlotte Lucas,C,0
30,whole,Charlotte Lucas,I,1
30,whole,Charlotte Lucas,DN,0
30,whole,Charlotte Lucas,DC,1
30,whole,Colonel Fitzwilliam,N,4
30,whole,Colonel Fitzwilliam,A,0
