chapter,method,character,tag,count
5,1000_all_gpt-4o-mini_individual,Sir William Lucas,DC,1
5,1000_all_gpt-4o-mini_individual,Charlotte Lucas,N,0
5,1000_all_gpt-4o-mini_individual,Charlotte Lucas,A,1
5,1000_all_gpt-4o-mini_individual,Charlotte Lucas,C,1
5,1000_all_gpt-4o-mini_individual,Charlotte Lucas,I,2
5,1000_all_gpt-4o-mini_individual,Charlotte Lucas,DN,0
5,1000_all_gpt-4o-mini_individual,Charlotte Lucas,DC,3
5,1000_all_gpt-4o-mini_individual,Elizabeth,N,4
5,1000_all_gpt-4o-mini_individual,Elizabeth,A,3
5,1000_all_gpt-4o-mini_individual,Elizabeth,C,2
5,1000_all_gpt-4o-mini_individual,Elizabeth,I,6
5,1000_all_gpt-4o-mini_individual,Elizabeth,DN,3
5,1000_all_gpt-4o-mini_individual,Elizabeth,DC,6
5,1000_all_gpt-4o-mini_individual,Lady Lucas,N,0
5,1000_all_gpt-4o-mini_individual,Lady Lucas,A,0
5,1000_all_gpt-4o-mini_individual,Lady Lucas,C,0
5,1000_all_gpt-4o-mini_individual,Lady Lucas,I,0
5,1000_all_gpt-4o-mini_individual,Lady Lucas,DN,1
5,1000_all_gpt-4o-mini_individual,Lady Lucas,DC,0
5,1000_all_gpt-4o-mini_individual,Mr. Bingley,N,1
5,1000_all_gpt-4o-mini_individual,Mr. Bingley,A,1
5,1000_all_gpt-4o-mini_individual,Mr. Bingley,C,1
5,1000_all_gpt-4o-mini_individual,Mr. Bingley,I,0
5,1000_all_gpt-4o-mini_individual,Mr. Bingley,DN,2
5,1000_all_gpt-4o-mini_individual,Mr. Bingley,DC,2
5,1000_all_gpt-4o-mini_individual,Mr. Darcy,N,4
5,1000_all_gpt-4o-mini_individual,Mr. Darcy,A,3
5,1000_all_gpt-4o-mini_individual,Mr. Darcy,C,4
5,1000_all_gpt-4o-mini_individual,Mr. Darcy,I,0
5,1000_all_gpt-4o-mini_individual,Mr. Darcy,DN,4
5,1000_all_gpt-4o-mini_individual,Mr. Darcy,DC,6
5,1000_all_gpt-4o-mini_individual,Mary,N,1
5,1000_all_gpt-4o-mini_individual,Mary,A,1
5,1000_all_gpt-4o-mini_individual,Mary,C,1
5,1000_all_gpt-4o-mini_individual,Mary,I,1
5,1000_all_gpt-4o-mini_individual,Mary,DN,1
5,1000_all_gpt-4o-mini_individual,Mary,DC,0
4,1000_all_gpt-4o-mini_individual,Jane,N,1
4,1000_all_gpt-4o-mini_individual,Jane,A,4
4,1000_all_gpt-4o-mini_individual,Jane,C,1
4,1000_all_gpt-4o-mini_individual,Jane,I,2
4,1000_all_gpt-4o-mini_individual,Jane,DN,1
4,1000_all_gpt-4o-mini_individual,Jane,DC,1
4,1000_all_gpt-4o-mini_individual,Miss Bingley,N,6
4,1000_all_gpt-4o-mini_individual,Miss Bingley,A,15
4,1000_all_gpt-4o-mini_individual,Miss Bingley,C,4
4,1000_all_gpt-4o-mini_individual,Miss Bingley,I,0
4,1000_all_gpt-4o-mini_individual,Miss Bingley,DN,5
4,1000_all_gpt-4o-mini_individual,Miss Bingley,DC,3
4,1000_all_gpt-4o-mini_individual,Mrs. Hurst,N,3
4,1000_all_gpt-4o-mini_individual,Mrs. Hurst,A,8
4,1000_all_gpt-4o-mini_individual,Mrs. Hurst,C,1
4,1000_all_gpt-4o-mini_individual,Mrs. Hurst,I,1
4,1000_all_gpt-4o-mini_individual,Mrs. Hurst,DN,3
4,1000_all_gpt-4o-mini_individual,Mrs. Hurst,DC,3
4,1000_all_gpt-4o-mini_individual,Elizabeth,N,10
4,1000_all_gpt-4o-mini_individual,Elizabeth,A,13
4,1000_all_gpt-4o-mini_individual,Elizabeth,C,9
4,1000_all_gpt-4o-mini_individual,Elizabeth,I,13
4,1000_all_gpt-4o-mini_individual,Elizabeth,DN,7
4,1000_all_gpt-4o-mini_individual,Elizabeth,DC,6
4,1000_all_gpt-4o-mini_individual,Mr. Bingley,N,17
4,1000_all_gpt-4o-mini_individual,Mr. Bingley,A,21
4,1000_all_gpt-4o-mini_individual,Mr. Bingley,C,2
4,1000_all_gpt-4o-mini_individual,Mr. Bingley,I,13
4,1000_all_gpt-4o-mini_individual,Mr. Bingley,DN,8
4,1000_all_gpt-4o-mini_individual,Mr. Bingley,DC,11
4,1000_all_gpt-4o-mini_individual,Mr. Darcy,N,5
4,1000_all_gpt-4o-mini_individual,Mr. Darcy,A,6
4,1000_all_gpt-4o-mini_individual,Mr. Darcy,C,0
4,1000_all_gpt-4o-mini_individual,Mr. Darcy,I,6
4,1000_all_gpt-4o-mini_individual,Mr. Darcy,DN,7
4,1000_all_gpt-4o-mini_individual,Mr. Darcy,DC,7
21,1000_all_gpt-4o-mini_individual,Mr. Gardiner,N,0
21,1000_all_gpt-4o-mini_individual,Mr. Gardiner,A,0
21,1000_all_gpt-4o-mini_individual,Mr. Gardiner,C,0
21,1000_all_gpt-4o-mini_individual,Mr. Gardiner,I,0
21,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DN,0
21,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DC,0
21,1000_all_gpt-4o-mini_individual,Mrs. Philips,N,0
21,1000_all_gpt-4o-mini_individual,Mrs. Philips,A,0
21,1000_all_gpt-4o-mini_individual,Mrs. Philips,C,0
21,1000_all_gpt-4o-mini_individual,Mrs. Philips,I,0
21,1000_all_gpt-4o-mini_individual,Mrs. Philips,DN,0
21,1000_all_gpt-4o-mini_individual,Mrs. Philips,DC,0
21,1000_all_gpt-4o-mini_individual,Colonel Forster,N,0
21,1000_all_gpt-4o-mini_individual,Colonel Forster,A,0
21,1000_all_gpt-4o-mini_individual,Colonel Forster,C,0
21,1000_all_gpt-4o-mini_individual,Colonel Forster,I,0
21,1000_all_gpt-4o-mini_individual,Colonel Forster,DN,0
21,1000_all_gpt-4o-mini_individual,Colonel Forster,DC,0
21,1000_all_gpt-4o-mini_individual,Mr. Collins,N,4
21,1000_all_gpt-4o-mini_individual,Mr. Collins,A,5
21,1000_all_gpt-4o-mini_individual,Mr. Collins,C,1
21,1000_all_gpt-4o-mini_individual,Mr. Collins,I,2
21,1000_all_gpt-4o-mini_individual,Mr. Collins,DN,2
21,1000_all_gpt-4o-mini_individual,Mr. Collins,DC,2
21,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,0
21,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,0
21,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,0
21,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,0
21,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,0
21,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,0
21,1000_all_gpt-4o-mini_individual,Mr. Philips,N,0
21,1000_all_gpt-4o-mini_individual,Mr. Philips,A,0
21,1000_all_gpt-4o-mini_individual,Mr. Philips,C,0
21,1000_all_gpt-4o-mini_individual,Mr. Philips,I,0
21,1000_all_gpt-4o-mini_individual,Mr. Philips,DN,0
21,1000_all_gpt-4o-mini_individual,Mr. Philips,DC,0
21,1000_all_gpt-4o-mini_individual,Jane,N,20
21,1000_all_gpt-4o-mini_individual,Jane,A,16
21,1000_all_gpt-4o-mini_individual,Jane,C,7
21,1000_all_gpt-4o-mini_individual,Jane,I,14
21,1000_all_gpt-4o-mini_individual,Jane,DN,9
21,1000_all_gpt-4o-mini_individual,Jane,DC,10
21,1000_all_gpt-4o-mini_individual,Kitty,N,0
21,1000_all_gpt-4o-mini_individual,Kitty,A,0
21,1000_all_gpt-4o-mini_individual,Kitty,C,0
21,1000_all_gpt-4o-mini_individual,Kitty,I,0
21,1000_all_gpt-4o-mini_individual,Kitty,DN,0
21,1000_all_gpt-4o-mini_individual,Kitty,DC,0
21,1000_all_gpt-4o-mini_individual,Miss Bingley,N,10
21,1000_all_gpt-4o-mini_individual,Miss Bingley,A,4
21,1000_all_gpt-4o-mini_individual,Miss Bingley,C,5
21,1000_all_gpt-4o-mini_individual,Miss Bingley,I,6
21,1000_all_gpt-4o-mini_individual,Miss Bingley,DN,5
21,1000_all_gpt-4o-mini_individual,Miss Bingley,DC,6
21,1000_all_gpt-4o-mini_individual,Mr. Hurst,N,1
21,1000_all_gpt-4o-mini_individual,Mr. Hurst,A,1
21,1000_all_gpt-4o-mini_individual,Mr. Hurst,C,0
21,1000_all_gpt-4o-mini_individual,Mr. Hurst,I,0
21,1000_all_gpt-4o-mini_individual,Mr. Hurst,DN,0
21,1000_all_gpt-4o-mini_individual,Mr. Hurst,DC,1
21,1000_all_gpt-4o-mini_individual,Mrs. Younge,N,0
21,1000_all_gpt-4o-mini_individual,Mrs. Younge,A,0
21,1000_all_gpt-4o-mini_individual,Mrs. Younge,C,0
21,1000_all_gpt-4o-mini_individual,Mrs. Younge,I,0
21,1000_all_gpt-4o-mini_individual,Mrs. Younge,DN,0
21,1000_all_gpt-4o-mini_individual,Mrs. Younge,DC,0
21,1000_all_gpt-4o-mini_individual,Charlotte Lucas,N,0
21,1000_all_gpt-4o-mini_individual,Charlotte Lucas,A,0
21,1000_all_gpt-4o-mini_individual,Charlotte Lucas,C,0
21,1000_all_gpt-4o-mini_individual,Charlotte Lucas,I,0
21,1000_all_gpt-4o-mini_individual,Charlotte Lucas,DN,0
21,1000_all_gpt-4o-mini_individual,Charlotte Lucas,DC,0
21,1000_all_gpt-4o-mini_individual,Lydia,N,0
21,1000_all_gpt-4o-mini_individual,Lydia,A,0
21,1000_all_gpt-4o-mini_individual,Lydia,C,0
21,1000_all_gpt-4o-mini_individual,Lydia,I,0
21,1000_all_gpt-4o-mini_individual,Lydia,DN,0
21,1000_all_gpt-4o-mini_individual,Lydia,DC,0
21,1000_all_gpt-4o-mini_individual,Miss Darcy,N,3
21,1000_all_gpt-4o-mini_individual,Miss Darcy,A,0
21,1000_all_gpt-4o-mini_individual,Miss Darcy,C,1
21,1000_all_gpt-4o-mini_individual,Miss Darcy,I,1
21,1000_all_gpt-4o-mini_individual,Miss Darcy,DN,1
21,1000_all_gpt-4o-mini_individual,Miss Darcy,DC,3
21,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,N,0
21,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,A,0
21,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,C,0
21,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,I,0
21,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,DN,0
21,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,DC,0
21,1000_all_gpt-4o-mini_individual,Mrs. Long,N,0
21,1000_all_gpt-4o-mini_individual,Mrs. Long,A,0
21,1000_all_gpt-4o-mini_individual,Mrs. Long,C,0
21,1000_all_gpt-4o-mini_individual,Mrs. Long,I,0
21,1000_all_gpt-4o-mini_individual,Mrs. Long,DN,0
21,1000_all_gpt-4o-mini_individual,Mrs. Long,DC,0
21,1000_all_gpt-4o-mini_individual,Mr. Darcy,N,6
21,1000_all_gpt-4o-mini_individual,Mr. Darcy,A,7
21,1000_all_gpt-4o-mini_individual,Mr. Darcy,C,4
21,1000_all_gpt-4o-mini_individual,Mr. Darcy,I,1
21,1000_all_gpt-4o-mini_individual,Mr. Darcy,DN,4
21,1000_all_gpt-4o-mini_individual,Mr. Darcy,DC,4
21,1000_all_gpt-4o-mini_individual,Mary,N,0
21,1000_all_gpt-4o-mini_individual,Mary,A,0
21,1000_all_gpt-4o-mini_individual,Mary,C,0
21,1000_all_gpt-4o-mini_individual,Mary,I,0
21,1000_all_gpt-4o-mini_individual,Mary,DN,0
21,1000_all_gpt-4o-mini_individual,Mary,DC,0
21,1000_all_gpt-4o-mini_individual,Mr. Denny,N,0
21,1000_all_gpt-4o-mini_individual,Mr. Denny,A,0
21,1000_all_gpt-4o-mini_individual,Mr. Denny,C,0
21,1000_all_gpt-4o-mini_individual,Mr. Denny,I,0
21,1000_all_gpt-4o-mini_individual,Mr. Denny,DN,0
21,1000_all_gpt-4o-mini_individual,Mr. Denny,DC,0
21,1000_all_gpt-4o-mini_individual,Mrs. Bennet,N,5
21,1000_all_gpt-4o-mini_individual,Mrs. Bennet,A,5
21,1000_all_gpt-4o-mini_individual,Mrs. Bennet,C,3
21,1000_all_gpt-4o-mini_individual,Mrs. Bennet,I,5
21,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DN,3
21,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DC,4
21,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,N,0
21,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,A,0
21,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,C,0
21,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,I,0
21,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,DN,0
21,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,DC,0
21,1000_all_gpt-4o-mini_individual,Mrs. Hurst,N,0
21,1000_all_gpt-4o-mini_individual,Mrs. Hurst,A,0
21,1000_all_gpt-4o-mini_individual,Mrs. Hurst,C,0
21,1000_all_gpt-4o-mini_individual,Mrs. Hurst,I,0
21,1000_all_gpt-4o-mini_individual,Mrs. Hurst,DN,0
21,1000_all_gpt-4o-mini_individual,Mrs. Hurst,DC,0
21,1000_all_gpt-4o-mini_individual,Wickham,N,5
21,1000_all_gpt-4o-mini_individual,Wickham,A,4
21,1000_all_gpt-4o-mini_individual,Wickham,C,3
21,1000_all_gpt-4o-mini_individual,Wickham,I,4
21,1000_all_gpt-4o-mini_individual,Wickham,DN,2
21,1000_all_gpt-4o-mini_individual,Wickham,DC,3
21,1000_all_gpt-4o-mini_individual,Elizabeth,N,16
21,1000_all_gpt-4o-mini_individual,Elizabeth,A,20
21,1000_all_gpt-4o-mini_individual,Elizabeth,C,8
21,1000_all_gpt-4o-mini_individual,Elizabeth,I,19
21,1000_all_gpt-4o-mini_individual,Elizabeth,DN,9
21,1000_all_gpt-4o-mini_individual,Elizabeth,DC,7
21,1000_all_gpt-4o-mini_individual,Lady Lucas,N,0
21,1000_all_gpt-4o-mini_individual,Lady Lucas,A,0
21,1000_all_gpt-4o-mini_individual,Lady Lucas,C,0
21,1000_all_gpt-4o-mini_individual,Lady Lucas,I,0
21,1000_all_gpt-4o-mini_individual,Lady Lucas,DN,0
21,1000_all_gpt-4o-mini_individual,Lady Lucas,DC,0
21,1000_all_gpt-4o-mini_individual,Mr. Bingley,N,6
21,1000_all_gpt-4o-mini_individual,Mr. Bingley,A,3
21,1000_all_gpt-4o-mini_individual,Mr. Bingley,C,4
21,1000_all_gpt-4o-mini_individual,Mr. Bingley,I,2
21,1000_all_gpt-4o-mini_individual,Mr. Bingley,DN,3
21,1000_all_gpt-4o-mini_individual,Mr. Bingley,DC,5
35,1000_all_gpt-4o-mini_individual,Mr. Bennet,N,0
35,1000_all_gpt-4o-mini_individual,Mr. Bennet,A,1
35,1000_all_gpt-4o-mini_individual,Mr. Bennet,C,0
35,1000_all_gpt-4o-mini_individual,Mr. Bennet,I,0
35,1000_all_gpt-4o-mini_individual,Mr. Bennet,DN,0
35,1000_all_gpt-4o-mini_individual,Mr. Bennet,DC,0
35,1000_all_gpt-4o-mini_individual,Jane,N,0
35,1000_all_gpt-4o-mini_individual,Jane,A,0
35,1000_all_gpt-4o-mini_individual,Jane,C,0
35,1000_all_gpt-4o-mini_individual,Jane,I,0
35,1000_all_gpt-4o-mini_individual,Jane,DN,0
35,1000_all_gpt-4o-mini_individual,Jane,DC,0
35,1000_all_gpt-4o-mini_individual,Mrs. Bennet,N,0
35,1000_all_gpt-4o-mini_individual,Mrs. Bennet,A,0
35,1000_all_gpt-4o-mini_individual,Mrs. Bennet,C,0
35,1000_all_gpt-4o-mini_individual,Mrs. Bennet,I,0
35,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DN,0
35,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DC,0
35,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,N,3
35,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,A,4
35,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,C,2
35,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,I,0
35,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,DN,2
35,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,DC,3
35,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,0
35,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,0
35,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,0
35,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,0
35,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,0
35,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,0
35,1000_all_gpt-4o-mini_individual,Wickham,N,8
35,1000_all_gpt-4o-mini_individual,Wickham,A,14
35,1000_all_gpt-4o-mini_individual,Wickham,C,4
35,1000_all_gpt-4o-mini_individual,Wickham,I,0
35,1000_all_gpt-4o-mini_individual,Wickham,DN,0
35,1000_all_gpt-4o-mini_individual,Wickham,DC,5
35,1000_all_gpt-4o-mini_individual,Elizabeth,N,4
35,1000_all_gpt-4o-mini_individual,Elizabeth,A,26
35,1000_all_gpt-4o-mini_individual,Elizabeth,C,2
35,1000_all_gpt-4o-mini_individual,Elizabeth,I,11
35,1000_all_gpt-4o-mini_individual,Elizabeth,DN,8
35,1000_all_gpt-4o-mini_individual,Elizabeth,DC,12
35,1000_all_gpt-4o-mini_individual,Mr. Bingley,N,8
35,1000_all_gpt-4o-mini_individual,Mr. Bingley,A,8
35,1000_all_gpt-4o-mini_individual,Mr. Bingley,C,1
35,1000_all_gpt-4o-mini_individual,Mr. Bingley,I,0
35,1000_all_gpt-4o-mini_individual,Mr. Bingley,DN,5
35,1000_all_gpt-4o-mini_individual,Mr. Bingley,DC,5
35,1000_all_gpt-4o-mini_individual,Mr. Darcy,N,5
35,1000_all_gpt-4o-mini_individual,Mr. Darcy,A,24
35,1000_all_gpt-4o-mini_individual,Mr. Darcy,C,5
35,1000_all_gpt-4o-mini_individual,Mr. Darcy,I,23
35,1000_all_gpt-4o-mini_individual,Mr. Darcy,DN,4
35,1000_all_gpt-4o-mini_individual,Mr. Darcy,DC,4
38,1000_all_gpt-4o-mini_individual,Mr. Gardiner,N,2
38,1000_all_gpt-4o-mini_individual,Mr. Gardiner,A,2
38,1000_all_gpt-4o-mini_individual,Mr. Gardiner,C,2
38,1000_all_gpt-4o-mini_individual,Mr. Gardiner,I,1
38,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DN,2
38,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DC,2
38,1000_all_gpt-4o-mini_individual,Jane,N,3
38,1000_all_gpt-4o-mini_individual,Jane,A,3
38,1000_all_gpt-4o-mini_individual,Jane,C,0
38,1000_all_gpt-4o-mini_individual,Jane,I,1
38,1000_all_gpt-4o-mini_individual,Jane,DN,2
38,1000_all_gpt-4o-mini_individual,Jane,DC,2
38,1000_all_gpt-4o-mini_individual,Mr. Collins,N,7
38,1000_all_gpt-4o-mini_individual,Mr. Collins,A,8
38,1000_all_gpt-4o-mini_individual,Mr. Collins,C,5
38,1000_all_gpt-4o-mini_individual,Mr. Collins,I,6
38,1000_all_gpt-4o-mini_individual,Mr. Collins,DN,3
38,1000_all_gpt-4o-mini_individual,Mr. Collins,DC,4
38,1000_all_gpt-4o-mini_individual,Maria Lucas,N,1
38,1000_all_gpt-4o-mini_individual,Maria Lucas,A,2
38,1000_all_gpt-4o-mini_individual,Maria Lucas,C,1
38,1000_all_gpt-4o-mini_individual,Maria Lucas,I,1
38,1000_all_gpt-4o-mini_individual,Maria Lucas,DN,1
38,1000_all_gpt-4o-mini_individual,Maria Lucas,DC,0
38,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,5
38,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,1
38,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,1
38,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,0
38,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,2
38,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,2
38,1000_all_gpt-4o-mini_individual,Charlotte Lucas,N,6
38,1000_all_gpt-4o-mini_individual,Charlotte Lucas,A,5
38,1000_all_gpt-4o-mini_individual,Charlotte Lucas,C,3
38,1000_all_gpt-4o-mini_individual,Charlotte Lucas,I,4
38,1000_all_gpt-4o-mini_individual,Charlotte Lucas,DN,3
38,1000_all_gpt-4o-mini_individual,Charlotte Lucas,DC,3
38,1000_all_gpt-4o-mini_individual,Elizabeth,N,16
38,1000_all_gpt-4o-mini_individual,Elizabeth,A,23
38,1000_all_gpt-4o-mini_individual,Elizabeth,C,8
38,1000_all_gpt-4o-mini_individual,Elizabeth,I,17
38,1000_all_gpt-4o-mini_individual,Elizabeth,DN,9
38,1000_all_gpt-4o-mini_individual,Elizabeth,DC,8
10,1000_all_gpt-4o-mini_individual,Mr. Gardiner,N,0
10,1000_all_gpt-4o-mini_individual,Mr. Gardiner,A,0
10,1000_all_gpt-4o-mini_individual,Mr. Gardiner,C,0
10,1000_all_gpt-4o-mini_individual,Mr. Gardiner,I,0
10,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DN,0
10,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DC,0
10,1000_all_gpt-4o-mini_individual,Miss Darcy,N,2
10,1000_all_gpt-4o-mini_individual,Miss Darcy,A,0
10,1000_all_gpt-4o-mini_individual,Miss Darcy,C,1
10,1000_all_gpt-4o-mini_individual,Miss Darcy,I,0
10,1000_all_gpt-4o-mini_individual,Miss Darcy,DN,0
10,1000_all_gpt-4o-mini_individual,Miss Darcy,DC,2
10,1000_all_gpt-4o-mini_individual,Jane,N,2
10,1000_all_gpt-4o-mini_individual,Jane,A,3
10,1000_all_gpt-4o-mini_individual,Jane,C,1
10,1000_all_gpt-4o-mini_individual,Jane,I,1
10,1000_all_gpt-4o-mini_individual,Jane,DN,2
10,1000_all_gpt-4o-mini_individual,Jane,DC,2
10,1000_all_gpt-4o-mini_individual,Mrs. Bennet,N,2
10,1000_all_gpt-4o-mini_individual,Mrs. Bennet,A,1
10,1000_all_gpt-4o-mini_individual,Mrs. Bennet,C,1
10,1000_all_gpt-4o-mini_individual,Mrs. Bennet,I,1
10,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DN,1
10,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DC,1
10,1000_all_gpt-4o-mini_individual,Miss Bingley,N,14
10,1000_all_gpt-4o-mini_individual,Miss Bingley,A,18
10,1000_all_gpt-4o-mini_individual,Miss Bingley,C,15
10,1000_all_gpt-4o-mini_individual,Miss Bingley,I,10
10,1000_all_gpt-4o-mini_individual,Miss Bingley,DN,8
10,1000_all_gpt-4o-mini_individual,Miss Bingley,DC,8
10,1000_all_gpt-4o-mini_individual,Mr. Hurst,N,2
10,1000_all_gpt-4o-mini_individual,Mr. Hurst,A,0
10,1000_all_gpt-4o-mini_individual,Mr. Hurst,C,0
10,1000_all_gpt-4o-mini_individual,Mr. Hurst,I,0
10,1000_all_gpt-4o-mini_individual,Mr. Hurst,DN,0
10,1000_all_gpt-4o-mini_individual,Mr. Hurst,DC,0
10,1000_all_gpt-4o-mini_individual,Mrs. Hurst,N,6
10,1000_all_gpt-4o-mini_individual,Mrs. Hurst,A,5
10,1000_all_gpt-4o-mini_individual,Mrs. Hurst,C,3
10,1000_all_gpt-4o-mini_individual,Mrs. Hurst,I,1
10,1000_all_gpt-4o-mini_individual,Mrs. Hurst,DN,2
10,1000_all_gpt-4o-mini_individual,Mrs. Hurst,DC,1
10,1000_all_gpt-4o-mini_individual,Elizabeth,N,27
10,1000_all_gpt-4o-mini_individual,Elizabeth,A,21
10,1000_all_gpt-4o-mini_individual,Elizabeth,C,20
10,1000_all_gpt-4o-mini_individual,Elizabeth,I,25
10,1000_all_gpt-4o-mini_individual,Elizabeth,DN,12
10,1000_all_gpt-4o-mini_individual,Elizabeth,DC,12
10,1000_all_gpt-4o-mini_individual,Mr. Bingley,N,9
10,1000_all_gpt-4o-mini_individual,Mr. Bingley,A,7
10,1000_all_gpt-4o-mini_individual,Mr. Bingley,C,6
10,1000_all_gpt-4o-mini_individual,Mr. Bingley,I,8
10,1000_all_gpt-4o-mini_individual,Mr. Bingley,DN,6
10,1000_all_gpt-4o-mini_individual,Mr. Bingley,DC,7
10,1000_all_gpt-4o-mini_individual,Mr. Darcy,N,19
10,1000_all_gpt-4o-mini_individual,Mr. Darcy,A,23
10,1000_all_gpt-4o-mini_individual,Mr. Darcy,C,15
10,1000_all_gpt-4o-mini_individual,Mr. Darcy,I,16
10,1000_all_gpt-4o-mini_individual,Mr. Darcy,DN,14
10,1000_all_gpt-4o-mini_individual,Mr. Darcy,DC,15
9,1000_all_gpt-4o-mini_individual,Elizabeth,N,12
9,1000_all_gpt-4o-mini_individual,Elizabeth,A,17
9,1000_all_gpt-4o-mini_individual,Elizabeth,C,8
9,1000_all_gpt-4o-mini_individual,Elizabeth,I,13
9,1000_all_gpt-4o-mini_individual,Elizabeth,DN,9
9,1000_all_gpt-4o-mini_individual,Elizabeth,DC,8
9,1000_all_gpt-4o-mini_individual,Mr. Jones,N,1
9,1000_all_gpt-4o-mini_individual,Mr. Jones,A,0
9,1000_all_gpt-4o-mini_individual,Mr. Jones,C,1
9,1000_all_gpt-4o-mini_individual,Mr. Jones,I,1
9,1000_all_gpt-4o-mini_individual,Mr. Jones,DN,0
9,1000_all_gpt-4o-mini_individual,Mr. Jones,DC,1
9,1000_all_gpt-4o-mini_individual,Jane,N,10
9,1000_all_gpt-4o-mini_individual,Jane,A,2
9,1000_all_gpt-4o-mini_individual,Jane,C,1
9,1000_all_gpt-4o-mini_individual,Jane,I,1
9,1000_all_gpt-4o-mini_individual,Jane,DN,3
9,1000_all_gpt-4o-mini_individual,Jane,DC,3
9,1000_all_gpt-4o-mini_individual,Mrs. Bennet,N,14
9,1000_all_gpt-4o-mini_individual,Mrs. Bennet,A,18
9,1000_all_gpt-4o-mini_individual,Mrs. Bennet,C,11
9,1000_all_gpt-4o-mini_individual,Mrs. Bennet,I,17
9,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DN,8
9,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DC,12
9,1000_all_gpt-4o-mini_individual,Colonel Forster,N,1
9,1000_all_gpt-4o-mini_individual,Colonel Forster,A,1
9,1000_all_gpt-4o-mini_individual,Colonel Forster,C,1
9,1000_all_gpt-4o-mini_individual,Colonel Forster,I,1
9,1000_all_gpt-4o-mini_individual,Colonel Forster,DN,0
9,1000_all_gpt-4o-mini_individual,Colonel Forster,DC,0
9,1000_all_gpt-4o-mini_individual,Miss Bingley,N,4
9,1000_all_gpt-4o-mini_individual,Miss Bingley,A,1
9,1000_all_gpt-4o-mini_individual,Miss Bingley,C,2
9,1000_all_gpt-4o-mini_individual,Miss Bingley,I,2
9,1000_all_gpt-4o-mini_individual,Miss Bingley,DN,1
9,1000_all_gpt-4o-mini_individual,Miss Bingley,DC,2
9,1000_all_gpt-4o-mini_individual,Sir William Lucas,N,0
9,1000_all_gpt-4o-mini_individual,Sir William Lucas,A,1
9,1000_all_gpt-4o-mini_individual,Sir William Lucas,C,1
9,1000_all_gpt-4o-mini_individual,Sir William Lucas,I,1
9,1000_all_gpt-4o-mini_individual,Sir William Lucas,DN,2
9,1000_all_gpt-4o-mini_individual,Sir William Lucas,DC,1
9,1000_all_gpt-4o-mini_individual,Charlotte Lucas,N,4
