chapter,method,character,tag,count
7,chapter_all_gpt-4o-mini_all,Mr. Philips,DN,0
7,chapter_all_gpt-4o-mini_all,Mr. Philips,DC,0
7,chapter_all_gpt-4o-mini_all,Mrs. Hurst,N,0
7,chapter_all_gpt-4o-mini_all,Mrs. Hurst,A,0
7,chapter_all_gpt-4o-mini_all,Mrs. Hurst,C,0
7,chapter_all_gpt-4o-mini_all,Mrs. Hurst,I,0
7,chapter_all_gpt-4o-mini_all,Mrs. Hurst,DN,0
7,chapter_all_gpt-4o-mini_all,Mrs. Hurst,DC,0
7,chapter_all_gpt-4o-mini_all,Colonel Forster,N,2
7,chapter_all_gpt-4o-mini_all,Colonel Forster,A,0
7,chapter_all_gpt-4o-mini_all,Colonel Forster,C,1
7,chapter_all_gpt-4o-mini_all,Colonel Forster,I,0
7,chapter_all_gpt-4o-mini_all,Colonel Forster,DN,0
7,chapter_all_gpt-4o-mini_all,Colonel Forster,DC,1
7,chapter_all_gpt-4o-mini_all,Mr. Bingley,N,3
7,chapter_all_gpt-4o-mini_all,Mr. Bingley,A,0
7,chapter_all_gpt-4o-mini_all,Mr. Bingley,C,1
7,chapter_all_gpt-4o-mini_all,Mr. Bingley,I,1
7,chapter_all_gpt-4o-mini_all,Mr. Bingley,DN,1
7,chapter_all_gpt-4o-mini_all,Mr. Bingley,DC,1
7,chapter_all_gpt-4o-mini_all,Mr. Hurst,N,0
7,chapter_all_gpt-4o-mini_all,Mr. Hurst,A,0
7,chapter_all_gpt-4o-mini_all,Mr. Hurst,C,0
7,chapter_all_gpt-4o-mini_all,Mr. Hurst,I,0
7,chapter_all_gpt-4o-mini_all,Mr. Hurst,DN,0
7,chapter_all_gpt-4o-mini_all,Mr. Hurst,DC,0
7,chapter_all_gpt-4o-mini_all,Mrs. Bennet,N,7
7,chapter_all_gpt-4o-mini_all,Mrs. Bennet,A,1
7,chapter_all_gpt-4o-mini_all,Mrs. Bennet,C,4
7,chapter_all_gpt-4o-mini_all,Mrs. Bennet,I,3
7,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DN,3
7,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DC,4
7,chapter_all_gpt-4o-mini_all,Lydia,N,5
7,chapter_all_gpt-4o-mini_all,Lydia,A,2
7,chapter_all_gpt-4o-mini_all,Lydia,C,2
7,chapter_all_gpt-4o-mini_all,Lydia,I,1
7,chapter_all_gpt-4o-mini_all,Lydia,DN,1
7,chapter_all_gpt-4o-mini_all,Lydia,DC,1
7,chapter_all_gpt-4o-mini_all,Mrs. Philips,N,0
7,chapter_all_gpt-4o-mini_all,Mrs. Philips,A,0
7,chapter_all_gpt-4o-mini_all,Mrs. Philips,C,0
7,chapter_all_gpt-4o-mini_all,Mrs. Philips,I,0
7,chapter_all_gpt-4o-mini_all,Mrs. Philips,DN,0
7,chapter_all_gpt-4o-mini_all,Mrs. Philips,DC,0
36,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,N,6
36,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,A,0
36,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,C,1
36,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,I,1
36,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,DN,2
36,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,DC,1
36,chapter_all_gpt-4o-mini_all,Mr. Gardiner,N,0
36,chapter_all_gpt-4o-mini_all,Mr. Gardiner,A,0
36,chapter_all_gpt-4o-mini_all,Mr. Gardiner,C,0
36,chapter_all_gpt-4o-mini_all,Mr. Gardiner,I,0
36,chapter_all_gpt-4o-mini_all,Mr. Gardiner,DN,0
36,chapter_all_gpt-4o-mini_all,Mr. Gardiner,DC,0
36,chapter_all_gpt-4o-mini_all,Mr. Bennet,N,0
36,chapter_all_gpt-4o-mini_all,Mr. Bennet,A,0
36,chapter_all_gpt-4o-mini_all,Mr. Bennet,C,0
36,chapter_all_gpt-4o-mini_all,Mr. Bennet,I,0
36,chapter_all_gpt-4o-mini_all,Mr. Bennet,DN,0
36,chapter_all_gpt-4o-mini_all,Mr. Bennet,DC,0
36,chapter_all_gpt-4o-mini_all,Jane,N,5
36,chapter_all_gpt-4o-mini_all,Jane,A,0
36,chapter_all_gpt-4o-mini_all,Jane,C,0
36,chapter_all_gpt-4o-mini_all,Jane,I,2
36,chapter_all_gpt-4o-mini_all,Jane,DN,2
36,chapter_all_gpt-4o-mini_all,Jane,DC,1
36,chapter_all_gpt-4o-mini_all,Elizabeth,N,10
36,chapter_all_gpt-4o-mini_all,Elizabeth,A,6
36,chapter_all_gpt-4o-mini_all,Elizabeth,C,4
36,chapter_all_gpt-4o-mini_all,Elizabeth,I,15
36,chapter_all_gpt-4o-mini_all,Elizabeth,DN,3
36,chapter_all_gpt-4o-mini_all,Elizabeth,DC,5
36,chapter_all_gpt-4o-mini_all,Miss Darcy,N,0
36,chapter_all_gpt-4o-mini_all,Miss Darcy,A,0
36,chapter_all_gpt-4o-mini_all,Miss Darcy,C,0
36,chapter_all_gpt-4o-mini_all,Miss Darcy,I,0
36,chapter_all_gpt-4o-mini_all,Miss Darcy,DN,0
36,chapter_all_gpt-4o-mini_all,Miss Darcy,DC,0
36,chapter_all_gpt-4o-mini_all,Miss King,N,0
36,chapter_all_gpt-4o-mini_all,Miss King,A,0
36,chapter_all_gpt-4o-mini_all,Miss King,C,0
36,chapter_all_gpt-4o-mini_all,Miss King,I,0
36,chapter_all_gpt-4o-mini_all,Miss King,DN,0
36,chapter_all_gpt-4o-mini_all,Miss King,DC,0
36,chapter_all_gpt-4o-mini_all,Wickham,N,8
36,chapter_all_gpt-4o-mini_all,Wickham,A,0
36,chapter_all_gpt-4o-mini_all,Wickham,C,2
36,chapter_all_gpt-4o-mini_all,Wickham,I,4
36,chapter_all_gpt-4o-mini_all,Wickham,DN,2
36,chapter_all_gpt-4o-mini_all,Wickham,DC,6
36,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
36,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
36,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
36,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
36,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
36,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
36,chapter_all_gpt-4o-mini_all,Mrs. Bennet,N,0
36,chapter_all_gpt-4o-mini_all,Mrs. Bennet,A,0
36,chapter_all_gpt-4o-mini_all,Mrs. Bennet,C,0
36,chapter_all_gpt-4o-mini_all,Mrs. Bennet,I,0
36,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DN,0
36,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DC,0
36,chapter_all_gpt-4o-mini_all,Mr. Bingley,N,4
36,chapter_all_gpt-4o-mini_all,Mr. Bingley,A,0
36,chapter_all_gpt-4o-mini_all,Mr. Bingley,C,0
36,chapter_all_gpt-4o-mini_all,Mr. Bingley,I,1
36,chapter_all_gpt-4o-mini_all,Mr. Bingley,DN,2
36,chapter_all_gpt-4o-mini_all,Mr. Bingley,DC,1
22,chapter_all_gpt-4o-mini_all,Mr. Darcy,N,0
22,chapter_all_gpt-4o-mini_all,Mr. Darcy,A,0
22,chapter_all_gpt-4o-mini_all,Mr. Darcy,C,0
22,chapter_all_gpt-4o-mini_all,Mr. Darcy,I,0
22,chapter_all_gpt-4o-mini_all,Mr. Darcy,DN,0
22,chapter_all_gpt-4o-mini_all,Mr. Darcy,DC,0
22,chapter_all_gpt-4o-mini_all,Mr. Gardiner,N,0
22,chapter_all_gpt-4o-mini_all,Mr. Gardiner,A,0
22,chapter_all_gpt-4o-mini_all,Mr. Gardiner,C,0
22,chapter_all_gpt-4o-mini_all,Mr. Gardiner,I,0
22,chapter_all_gpt-4o-mini_all,Mr. Gardiner,DN,0
22,chapter_all_gpt-4o-mini_all,Mr. Gardiner,DC,0
22,chapter_all_gpt-4o-mini_all,Mr. Bennet,N,5
22,chapter_all_gpt-4o-mini_all,Mr. Bennet,A,0
22,chapter_all_gpt-4o-mini_all,Mr. Bennet,C,1
22,chapter_all_gpt-4o-mini_all,Mr. Bennet,I,1
22,chapter_all_gpt-4o-mini_all,Mr. Bennet,DN,1
22,chapter_all_gpt-4o-mini_all,Mr. Bennet,DC,2
22,chapter_all_gpt-4o-mini_all,Kitty,N,0
22,chapter_all_gpt-4o-mini_all,Kitty,A,0
22,chapter_all_gpt-4o-mini_all,Kitty,C,0
22,chapter_all_gpt-4o-mini_all,Kitty,I,0
22,chapter_all_gpt-4o-mini_all,Kitty,DN,0
22,chapter_all_gpt-4o-mini_all,Kitty,DC,0
22,chapter_all_gpt-4o-mini_all,Charlotte Lucas,N,9
22,chapter_all_gpt-4o-mini_all,Charlotte Lucas,A,2
22,chapter_all_gpt-4o-mini_all,Charlotte Lucas,C,5
22,chapter_all_gpt-4o-mini_all,Charlotte Lucas,I,4
22,chapter_all_gpt-4o-mini_all,Charlotte Lucas,DN,3
22,chapter_all_gpt-4o-mini_all,Charlotte Lucas,DC,4
22,chapter_all_gpt-4o-mini_all,Jane,N,0
22,chapter_all_gpt-4o-mini_all,Jane,A,0
22,chapter_all_gpt-4o-mini_all,Jane,C,0
22,chapter_all_gpt-4o-mini_all,Jane,I,0
22,chapter_all_gpt-4o-mini_all,Jane,DN,0
22,chapter_all_gpt-4o-mini_all,Jane,DC,0
22,chapter_all_gpt-4o-mini_all,Elizabeth,N,15
22,chapter_all_gpt-4o-mini_all,Elizabeth,A,0
22,chapter_all_gpt-4o-mini_all,Elizabeth,C,3
22,chapter_all_gpt-4o-mini_all,Elizabeth,I,6
22,chapter_all_gpt-4o-mini_all,Elizabeth,DN,5
22,chapter_all_gpt-4o-mini_all,Elizabeth,DC,6
22,chapter_all_gpt-4o-mini_all,Lady Lucas,N,0
22,chapter_all_gpt-4o-mini_all,Lady Lucas,A,0
22,chapter_all_gpt-4o-mini_all,Lady Lucas,C,0
22,chapter_all_gpt-4o-mini_all,Lady Lucas,I,0
22,chapter_all_gpt-4o-mini_all,Lady Lucas,DN,0
22,chapter_all_gpt-4o-mini_all,Lady Lucas,DC,0
22,chapter_all_gpt-4o-mini_all,Mary,N,0
22,chapter_all_gpt-4o-mini_all,Mary,A,0
22,chapter_all_gpt-4o-mini_all,Mary,C,0
22,chapter_all_gpt-4o-mini_all,Mary,I,0
22,chapter_all_gpt-4o-mini_all,Mary,DN,0
22,chapter_all_gpt-4o-mini_all,Mary,DC,0
22,chapter_all_gpt-4o-mini_all,Mr. Collins,N,13
22,chapter_all_gpt-4o-mini_all,Mr. Collins,A,6
22,chapter_all_gpt-4o-mini_all,Mr. Collins,C,5
22,chapter_all_gpt-4o-mini_all,Mr. Collins,I,2
22,chapter_all_gpt-4o-mini_all,Mr. Collins,DN,9
22,chapter_all_gpt-4o-mini_all,Mr. Collins,DC,5
22,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
22,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
22,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
22,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
22,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
22,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
22,chapter_all_gpt-4o-mini_all,Sir William Lucas,N,0
22,chapter_all_gpt-4o-mini_all,Sir William Lucas,A,0
22,chapter_all_gpt-4o-mini_all,Sir William Lucas,C,0
22,chapter_all_gpt-4o-mini_all,Sir William Lucas,I,0
22,chapter_all_gpt-4o-mini_all,Sir William Lucas,DN,0
22,chapter_all_gpt-4o-mini_all,Sir William Lucas,DC,0
22,chapter_all_gpt-4o-mini_all,Mrs. Bennet,N,5
22,chapter_all_gpt-4o-mini_all,Mrs. Bennet,A,0
22,chapter_all_gpt-4o-mini_all,Mrs. Bennet,C,1
22,chapter_all_gpt-4o-mini_all,Mrs. Bennet,I,0
22,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DN,2
22,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DC,1
22,chapter_all_gpt-4o-mini_all,Lydia,N,0
22,chapter_all_gpt-4o-mini_all,Lydia,A,0
22,chapter_all_gpt-4o-mini_all,Lydia,C,0
22,chapter_all_gpt-4o-mini_all,Lydia,I,0
22,chapter_all_gpt-4o-mini_all,Lydia,DN,0
22,chapter_all_gpt-4o-mini_all,Lydia,DC,0
34,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,N,2
34,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,A,2
34,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,C,1
34,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,I,2
34,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,DN,1
34,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,DC,1
34,chapter_all_gpt-4o-mini_all,Mr. Darcy,N,15
34,chapter_all_gpt-4o-mini_all,Mr. Darcy,A,4
34,chapter_all_gpt-4o-mini_all,Mr. Darcy,C,5
34,chapter_all_gpt-4o-mini_all,Mr. Darcy,I,11
34,chapter_all_gpt-4o-mini_all,Mr. Darcy,DN,6
34,chapter_all_gpt-4o-mini_all,Mr. Darcy,DC,10
34,chapter_all_gpt-4o-mini_all,Mr. Bennet,N,0
34,chapter_all_gpt-4o-mini_all,Mr. Bennet,A,0
34,chapter_all_gpt-4o-mini_all,Mr. Bennet,C,0
34,chapter_all_gpt-4o-mini_all,Mr. Bennet,I,0
34,chapter_all_gpt-4o-mini_all,Mr. Bennet,DN,0
34,chapter_all_gpt-4o-mini_all,Mr. Bennet,DC,0
34,chapter_all_gpt-4o-mini_all,Jane,N,5
34,chapter_all_gpt-4o-mini_all,Jane,A,0
34,chapter_all_gpt-4o-mini_all,Jane,C,0
34,chapter_all_gpt-4o-mini_all,Jane,I,0
34,chapter_all_gpt-4o-mini_all,Jane,DN,2
34,chapter_all_gpt-4o-mini_all,Jane,DC,0
34,chapter_all_gpt-4o-mini_all,Elizabeth,N,12
34,chapter_all_gpt-4o-mini_all,Elizabeth,A,6
34,chapter_all_gpt-4o-mini_all,Elizabeth,C,5
34,chapter_all_gpt-4o-mini_all,Elizabeth,I,18
34,chapter_all_gpt-4o-mini_all,Elizabeth,DN,6
34,chapter_all_gpt-4o-mini_all,Elizabeth,DC,8
34,chapter_all_gpt-4o-mini_all,Wickham,N,0
34,chapter_all_gpt-4o-mini_all,Wickham,A,0
34,chapter_all_gpt-4o-mini_all,Wickham,C,0
34,chapter_all_gpt-4o-mini_all,Wickham,I,0
34,chapter_all_gpt-4o-mini_all,Wickham,DN,0
34,chapter_all_gpt-4o-mini_all,Wickham,DC,0
34,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,1
34,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
34,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
34,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
34,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,1
34,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
34,chapter_all_gpt-4o-mini_all,Mr. Bingley,N,0
34,chapter_all_gpt-4o-mini_all,Mr. Bingley,A,0
34,chapter_all_gpt-4o-mini_all,Mr. Bingley,C,0
34,chapter_all_gpt-4o-mini_all,Mr. Bingley,I,0
34,chapter_all_gpt-4o-mini_all,Mr. Bingley,DN,0
34,chapter_all_gpt-4o-mini_all,Mr. Bingley,DC,0
20,chapter_all_gpt-4o-mini_all,Mr. Bennet,N,8
20,chapter_all_gpt-4o-mini_all,Mr. Bennet,A,1
20,chapter_all_gpt-4o-mini_all,Mr. Bennet,C,3
20,chapter_all_gpt-4o-mini_all,Mr. Bennet,I,2
20,chapter_all_gpt-4o-mini_all,Mr. Bennet,DN,6
20,chapter_all_gpt-4o-mini_all,Mr. Bennet,DC,2
20,chapter_all_gpt-4o-mini_all,Kitty,N,3
20,chapter_all_gpt-4o-mini_all,Kitty,A,0
20,chapter_all_gpt-4o-mini_all,Kitty,C,1
20,chapter_all_gpt-4o-mini_all,Kitty,I,0
20,chapter_all_gpt-4o-mini_all,Kitty,DN,1
20,chapter_all_gpt-4o-mini_all,Kitty,DC,1
20,chapter_all_gpt-4o-mini_all,Charlotte Lucas,N,0
20,chapter_all_gpt-4o-mini_all,Charlotte Lucas,A,0
20,chapter_all_gpt-4o-mini_all,Charlotte Lucas,C,0
20,chapter_all_gpt-4o-mini_all,Charlotte Lucas,I,0
20,chapter_all_gpt-4o-mini_all,Charlotte Lucas,DN,0
20,chapter_all_gpt-4o-mini_all,Charlotte Lucas,DC,0
20,chapter_all_gpt-4o-mini_all,Jane,N,3
20,chapter_all_gpt-4o-mini_all,Jane,A,0
20,chapter_all_gpt-4o-mini_all,Jane,C,1
20,chapter_all_gpt-4o-mini_all,Jane,I,0
20,chapter_all_gpt-4o-mini_all,Jane,DN,1
20,chapter_all_gpt-4o-mini_all,Jane,DC,1
20,chapter_all_gpt-4o-mini_all,Elizabeth,N,7
20,chapter_all_gpt-4o-mini_all,Elizabeth,A,2
20,chapter_all_gpt-4o-mini_all,Elizabeth,C,4
20,chapter_all_gpt-4o-mini_all,Elizabeth,I,3
20,chapter_all_gpt-4o-mini_all,Elizabeth,DN,3
20,chapter_all_gpt-4o-mini_all,Elizabeth,DC,5
20,chapter_all_gpt-4o-mini_all,Mr. Collins,N,7
20,chapter_all_gpt-4o-mini_all,Mr. Collins,A,2
20,chapter_all_gpt-4o-mini_all,Mr. Collins,C,3
20,chapter_all_gpt-4o-mini_all,Mr. Collins,I,1
20,chapter_all_gpt-4o-mini_all,Mr. Collins,DN,3
20,chapter_all_gpt-4o-mini_all,Mr. Collins,DC,2
20,chapter_all_gpt-4o-mini_all,Mrs. Bennet,N,10
20,chapter_all_gpt-4o-mini_all,Mrs. Bennet,A,4
20,chapter_all_gpt-4o-mini_all,Mrs. Bennet,C,3
20,chapter_all_gpt-4o-mini_all,Mrs. Bennet,I,3
20,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DN,5
20,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DC,6
20,chapter_all_gpt-4o-mini_all,Lydia,N,3
20,chapter_all_gpt-4o-mini_all,Lydia,A,1
20,chapter_all_gpt-4o-mini_all,Lydia,C,1
20,chapter_all_gpt-4o-mini_all,Lydia,I,0
20,chapter_all_gpt-4o-mini_all,Lydia,DN,1
20,chapter_all_gpt-4o-mini_all,Lydia,DC,1
5,chapter_all_gpt-4o-mini_all,Mr. Darcy,N,8
5,chapter_all_gpt-4o-mini_all,Mr. Darcy,A,1
5,chapter_all_gpt-4o-mini_all,Mr. Darcy,C,3
5,chapter_all_gpt-4o-mini_all,Mr. Darcy,I,3
5,chapter_all_gpt-4o-mini_all,Mr. Darcy,DN,2
5,chapter_all_gpt-4o-mini_all,Mr. Darcy,DC,5
5,chapter_all_gpt-4o-mini_all,Miss Bingley,N,0
5,chapter_all_gpt-4o-mini_all,Miss Bingley,A,0
5,chapter_all_gpt-4o-mini_all,Miss Bingley,C,0
5,chapter_all_gpt-4o-mini_all,Miss Bingley,I,0
5,chapter_all_gpt-4o-mini_all,Miss Bingley,DN,0
5,chapter_all_gpt-4o-mini_all,Miss Bingley,DC,0
5,chapter_all_gpt-4o-mini_all,Kitty,N,0
5,chapter_all_gpt-4o-mini_all,Kitty,A,0
5,chapter_all_gpt-4o-mini_all,Kitty,C,0
5,chapter_all_gpt-4o-mini_all,Kitty,I,0
5,chapter_all_gpt-4o-mini_all,Kitty,DN,0
5,chapter_all_gpt-4o-mini_all,Kitty,DC,0
5,chapter_all_gpt-4o-mini_all,Charlotte Lucas,N,0
5,chapter_all_gpt-4o-mini_all,Charlotte Lucas,A,0
5,chapter_all_gpt-4o-mini_all,Charlotte Lucas,C,0
5,chapter_all_gpt-4o-mini_all,Charlotte Lucas,I,0
5,chapter_all_gpt-4o-mini_all,Charlotte Lucas,DN,0
5,chapter_all_gpt-4o-mini_all,Charlotte Lucas,DC,0
5,chapter_all_gpt-4o-mini_all,Jane,N,0
5,chapter_all_gpt-4o-mini_all,Jane,A,0
5,chapter_all_gpt-4o-mini_all,Jane,C,0
5,chapter_all_gpt-4o-mini_all,Jane,I,0
5,chapter_all_gpt-4o-mini_all,Jane,DN,0
5,chapter_all_gpt-4o-mini_all,Jane,DC,0
5,chapter_all_gpt-4o-mini_all,Elizabeth,N,6
5,chapter_all_gpt-4o-mini_all,Elizabeth,A,2
5,chapter_all_gpt-4o-mini_all,Elizabeth,C,2
5,chapter_all_gpt-4o-mini_all,Elizabeth,I,3
5,chapter_all_gpt-4o-mini_all,Elizabeth,DN,3
5,chapter_all_gpt-4o-mini_all,Elizabeth,DC,4
5,chapter_all_gpt-4o-mini_all,Lady Lucas,N,0
5,chapter_all_gpt-4o-mini_all,Lady Lucas,A,0
5,chapter_all_gpt-4o-mini_all,Lady Lucas,C,0
5,chapter_all_gpt-4o-mini_all,Lady Lucas,I,0
5,chapter_all_gpt-4o-mini_all,Lady Lucas,DN,0
5,chapter_all_gpt-4o-mini_all,Lady Lucas,DC,0
5,chapter_all_gpt-4o-mini_all,Mrs. Long,N,3
5,chapter_all_gpt-4o-mini_all,Mrs. Long,A,1
5,chapter_all_gpt-4o-mini_all,Mrs. Long,C,1
5,chapter_all_gpt-4o-mini_all,Mrs. Long,I,1
5,chapter_all_gpt-4o-mini_all,Mrs. Long,DN,0
5,chapter_all_gpt-4o-mini_all,Mrs. Long,DC,2
5,chapter_all_gpt-4o-mini_all,Mary,N,1
5,chapter_all_gpt-4o-mini_all,Mary,A,0
5,chapter_all_gpt-4o-mini_all,Mary,C,0
5,chapter_all_gpt-4o-mini_all,Mary,I,1
5,chapter_all_gpt-4o-mini_all,Mary,DN,1
5,chapter_all_gpt-4o-mini_all,Mary,DC,0
5,chapter_all_gpt-4o-mini_all,Mr. Bingley,N,3
5,chapter_all_gpt-4o-mini_all,Mr. Bingley,A,1
5,chapter_all_gpt-4o-mini_all,Mr. Bingley,C,1
5,chapter_all_gpt-4o-mini_all,Mr. Bingley,I,1
5,chapter_all_gpt-4o-mini_all,Mr. Bingley,DN,0
5,chapter_all_gpt-4o-mini_all,Mr. Bingley,DC,2
5,chapter_all_gpt-4o-mini_all,Mr. Robinson,N,0
5,chapter_all_gpt-4o-mini_all,Mr. Robinson,A,0
5,chapter_all_gpt-4o-mini_all,Mr. Robinson,C,0
5,chapter_all_gpt-4o-mini_all,Mr. Robinson,I,0
5,chapter_all_gpt-4o-mini_all,Mr. Robinson,DN,0
5,chapter_all_gpt-4o-mini_all,Mr. Robinson,DC,0
5,chapter_all_gpt-4o-mini_all,Sir William Lucas,N,0
5,chapter_all_gpt-4o-mini_all,Sir William Lucas,A,0
5,chapter_all_gpt-4o-mini_all,Sir William Lucas,C,0
5,chapter_all_gpt-4o-mini_all,Sir William Lucas,I,0
5,chapter_all_gpt-4o-mini_all,Sir William Lucas,DN,0
5,chapter_all_gpt-4o-mini_all,Sir William Lucas,DC,0
5,chapter_all_gpt-4o-mini_all,Mrs. Bennet,N,4
5,chapter_all_gpt-4o-mini_all,Mrs. Bennet,A,2
5,chapter_all_gpt-4o-mini_all,Mrs. Bennet,C,2
5,chapter_all_gpt-4o-mini_all,Mrs. Bennet,I,1
5,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DN,2
5,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DC,2
5,chapter_all_gpt-4o-mini_all,Lydia,N,0
5,chapter_all_gpt-4o-mini_all,Lydia,A,0
5,chapter_all_gpt-4o-mini_all,Lydia,C,0
5,chapter_all_gpt-4o-mini_all,Lydia,I,0
5,chapter_all_gpt-4o-mini_all,Lydia,DN,0
5,chapter_all_gpt-4o-mini_all,Lydia,DC,0
4,chapter_all_gpt-4o-mini_all,Mr. Darcy,N,0
4,chapter_all_gpt-4o-mini_all,Mr. Darcy,A,0
4,chapter_all_gpt-4o-mini_all,Mr. Darcy,C,0
4,chapter_all_gpt-4o-mini_all,Mr. Darcy,I,0
4,chapter_all_gpt-4o-mini_all,Mr. Darcy,DN,0
4,chapter_all_gpt-4o-mini_all,Mr. Darcy,DC,0
4,chapter_all_gpt-4o-mini_all,Miss Bingley,N,4
4,chapter_all_gpt-4o-mini_all,Miss Bingley,A,0
4,chapter_all_gpt-4o-mini_all,Miss Bingley,C,3
4,chapter_all_gpt-4o-mini_all,Miss Bingley,I,1
4,chapter_all_gpt-4o-mini_all,Miss Bingley,DN,1
4,chapter_all_gpt-4o-mini_all,Miss Bingley,DC,2
4,chapter_all_gpt-4o-mini_all,Jane,N,0
4,chapter_all_gpt-4o-mini_all,Jane,A,0
4,chapter_all_gpt-4o-mini_all,Jane,C,0
4,chapter_all_gpt-4o-mini_all,Jane,I,0
4,chapter_all_gpt-4o-mini_all,Jane,DN,0
4,chapter_all_gpt-4o-mini_all,Jane,DC,0
4,chapter_all_gpt-4o-mini_all,Elizabeth,N,9
4,chapter_all_gpt-4o-mini_all,Elizabeth,A,1
4,chapter_all_gpt-4o-mini_all,Elizabeth,C,6
4,chapter_all_gpt-4o-mini_all,Elizabeth,I,4
4,chapter_all_gpt-4o-mini_all,Elizabeth,DN,3
4,chapter_all_gpt-4o-mini_all,Elizabeth,DC,4
4,chapter_all_gpt-4o-mini_all,Mrs. Hurst,N,0
4,chapter_all_gpt-4o-mini_all,Mrs. Hurst,A,0
4,chapter_all_gpt-4o-mini_all,Mrs. Hurst,C,0
4,chapter_all_gpt-4o-mini_all,Mrs. Hurst,I,0
4,chapter_all_gpt-4o-mini_all,Mrs. Hurst,DN,0
4,chapter_all_gpt-4o-mini_all,Mrs. Hurst,DC,0
4,chapter_all_gpt-4o-mini_all,Mr. Bingley,N,8
4,chapter_all_gpt-4o-mini_all,Mr. Bingley,A,3
4,chapter_all_gpt-4o-mini_all,Mr. Bingley,C,3
4,chapter_all_gpt-4o-mini_all,Mr. Bingley,I,2
4,chapter_all_gpt-4o-mini_all,Mr. Bingley,DN,5
4,chapter_all_gpt-4o-mini_all,Mr. Bingley,DC,4
21,chapter_all_gpt-4o-mini_all,Miss Bingley,N,6
21,chapter_all_gpt-4o-mini_all,Miss Bingley,A,0
21,chapter_all_gpt-4o-mini_all,Miss Bingley,C,3
21,chapter_all_gpt-4o-mini_all,Miss Bingley,I,1
21,chapter_all_gpt-4o-mini_all,Miss Bingley,DN,2
21,chapter_all_gpt-4o-mini_all,Miss Bingley,DC,3
21,chapter_all_gpt-4o-mini_all,Maria Lucas,N,0
21,chapter_all_gpt-4o-mini_all,Maria Lucas,A,0
21,chapter_all_gpt-4o-mini_all,Maria Lucas,C,0
21,chapter_all_gpt-4o-mini_all,Maria Lucas,I,0
21,chapter_all_gpt-4o-mini_all,Maria Lucas,DN,0
21,chapter_all_gpt-4o-mini_all,Maria Lucas,DC,0
21,chapter_all_gpt-4o-mini_all,Jane,N,8
21,chapter_all_gpt-4o-mini_all,Jane,A,2
21,chapter_all_gpt-4o-mini_all,Jane,C,5
21,chapter_all_gpt-4o-mini_all,Jane,I,3
21,chapter_all_gpt-4o-mini_all,Jane,DN,6
21,chapter_all_gpt-4o-mini_all,Jane,DC,3
21,chapter_all_gpt-4o-mini_all,Colonel Forster,N,0
21,chapter_all_gpt-4o-mini_all,Colonel Forster,A,0
21,chapter_all_gpt-4o-mini_all,Colonel Forster,C,0
21,chapter_all_gpt-4o-mini_all,Colonel Forster,I,0
