chapter,method,character,tag,count
7,chapter_individual_gpt-4o-mini_all,Lydia,C,3
7,chapter_individual_gpt-4o-mini_all,Lydia,I,3
7,chapter_individual_gpt-4o-mini_all,Lydia,DN,5
7,chapter_individual_gpt-4o-mini_all,Lydia,DC,4
7,chapter_individual_gpt-4o-mini_all,Colonel Forster,N,2
7,chapter_individual_gpt-4o-mini_all,Colonel Forster,A,0
7,chapter_individual_gpt-4o-mini_all,Colonel Forster,C,1
7,chapter_individual_gpt-4o-mini_all,Colonel Forster,I,0
7,chapter_individual_gpt-4o-mini_all,Colonel Forster,DN,1
7,chapter_individual_gpt-4o-mini_all,Colonel Forster,DC,1
7,chapter_individual_gpt-4o-mini_all,Mr. Hurst,N,1
7,chapter_individual_gpt-4o-mini_all,Mr. Hurst,A,0
7,chapter_individual_gpt-4o-mini_all,Mr. Hurst,C,0
7,chapter_individual_gpt-4o-mini_all,Mr. Hurst,I,0
7,chapter_individual_gpt-4o-mini_all,Mr. Hurst,DN,1
7,chapter_individual_gpt-4o-mini_all,Mr. Hurst,DC,1
7,chapter_individual_gpt-4o-mini_all,Miss Bingley,N,5
7,chapter_individual_gpt-4o-mini_all,Miss Bingley,A,0
7,chapter_individual_gpt-4o-mini_all,Miss Bingley,C,3
7,chapter_individual_gpt-4o-mini_all,Miss Bingley,I,2
7,chapter_individual_gpt-4o-mini_all,Miss Bingley,DN,3
7,chapter_individual_gpt-4o-mini_all,Miss Bingley,DC,1
7,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,15
7,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,2
7,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,2
7,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,4
7,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,8
7,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,6
7,chapter_individual_gpt-4o-mini_all,Mr. Philips,N,1
7,chapter_individual_gpt-4o-mini_all,Mr. Philips,A,0
7,chapter_individual_gpt-4o-mini_all,Mr. Philips,C,0
7,chapter_individual_gpt-4o-mini_all,Mr. Philips,I,0
7,chapter_individual_gpt-4o-mini_all,Mr. Philips,DN,1
7,chapter_individual_gpt-4o-mini_all,Mr. Philips,DC,1
7,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,5
7,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
7,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,2
7,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
7,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,2
7,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,1
7,chapter_individual_gpt-4o-mini_all,Mrs. Philips,N,5
7,chapter_individual_gpt-4o-mini_all,Mrs. Philips,A,0
7,chapter_individual_gpt-4o-mini_all,Mrs. Philips,C,1
7,chapter_individual_gpt-4o-mini_all,Mrs. Philips,I,0
7,chapter_individual_gpt-4o-mini_all,Mrs. Philips,DN,1
7,chapter_individual_gpt-4o-mini_all,Mrs. Philips,DC,1
7,chapter_individual_gpt-4o-mini_all,Jane,N,9
7,chapter_individual_gpt-4o-mini_all,Jane,A,2
7,chapter_individual_gpt-4o-mini_all,Jane,C,4
7,chapter_individual_gpt-4o-mini_all,Jane,I,2
7,chapter_individual_gpt-4o-mini_all,Jane,DN,4
7,chapter_individual_gpt-4o-mini_all,Jane,DC,4
7,chapter_individual_gpt-4o-mini_all,Captain Carter,N,3
7,chapter_individual_gpt-4o-mini_all,Captain Carter,A,1
7,chapter_individual_gpt-4o-mini_all,Captain Carter,C,1
7,chapter_individual_gpt-4o-mini_all,Captain Carter,I,0
7,chapter_individual_gpt-4o-mini_all,Captain Carter,DN,0
7,chapter_individual_gpt-4o-mini_all,Captain Carter,DC,1
7,chapter_individual_gpt-4o-mini_all,Elizabeth,N,13
7,chapter_individual_gpt-4o-mini_all,Elizabeth,A,10
7,chapter_individual_gpt-4o-mini_all,Elizabeth,C,4
7,chapter_individual_gpt-4o-mini_all,Elizabeth,I,7
7,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,12
7,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,6
7,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,12
7,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,5
7,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,7
7,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,4
7,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,6
7,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,6
7,chapter_individual_gpt-4o-mini_all,Mary,N,1
7,chapter_individual_gpt-4o-mini_all,Mary,A,1
7,chapter_individual_gpt-4o-mini_all,Mary,C,0
7,chapter_individual_gpt-4o-mini_all,Mary,I,1
7,chapter_individual_gpt-4o-mini_all,Mary,DN,1
7,chapter_individual_gpt-4o-mini_all,Mary,DC,0
7,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,N,0
7,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,A,0
7,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,C,0
7,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,I,0
7,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DN,0
7,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DC,0
36,chapter_individual_gpt-4o-mini_all,Miss King,N,0
36,chapter_individual_gpt-4o-mini_all,Miss King,A,0
36,chapter_individual_gpt-4o-mini_all,Miss King,C,0
36,chapter_individual_gpt-4o-mini_all,Miss King,I,0
36,chapter_individual_gpt-4o-mini_all,Miss King,DN,0
36,chapter_individual_gpt-4o-mini_all,Miss King,DC,0
36,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,0
36,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,0
36,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,0
36,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,0
36,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,0
36,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,0
36,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
36,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
36,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
36,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
36,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
36,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
36,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,3
36,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
36,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,0
36,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,1
36,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,3
36,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,1
36,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,0
36,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,0
36,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,0
36,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,0
36,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,0
36,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,0
36,chapter_individual_gpt-4o-mini_all,Jane,N,5
36,chapter_individual_gpt-4o-mini_all,Jane,A,0
36,chapter_individual_gpt-4o-mini_all,Jane,C,0
36,chapter_individual_gpt-4o-mini_all,Jane,I,2
36,chapter_individual_gpt-4o-mini_all,Jane,DN,2
36,chapter_individual_gpt-4o-mini_all,Jane,DC,1
36,chapter_individual_gpt-4o-mini_all,Elizabeth,N,56
36,chapter_individual_gpt-4o-mini_all,Elizabeth,A,22
36,chapter_individual_gpt-4o-mini_all,Elizabeth,C,17
36,chapter_individual_gpt-4o-mini_all,Elizabeth,I,46
36,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,26
36,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,10
36,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,0
36,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,0
36,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,0
36,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,0
36,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,0
36,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,0
36,chapter_individual_gpt-4o-mini_all,Wickham,N,14
36,chapter_individual_gpt-4o-mini_all,Wickham,A,0
36,chapter_individual_gpt-4o-mini_all,Wickham,C,4
36,chapter_individual_gpt-4o-mini_all,Wickham,I,6
36,chapter_individual_gpt-4o-mini_all,Wickham,DN,5
36,chapter_individual_gpt-4o-mini_all,Wickham,DC,7
36,chapter_individual_gpt-4o-mini_all,Miss Darcy,N,1
36,chapter_individual_gpt-4o-mini_all,Miss Darcy,A,0
36,chapter_individual_gpt-4o-mini_all,Miss Darcy,C,1
36,chapter_individual_gpt-4o-mini_all,Miss Darcy,I,1
36,chapter_individual_gpt-4o-mini_all,Miss Darcy,DN,1
36,chapter_individual_gpt-4o-mini_all,Miss Darcy,DC,1
36,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,N,5
36,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,A,0
36,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,C,1
36,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,I,2
36,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DN,2
36,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DC,1
36,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,0
36,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
36,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
36,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
36,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,0
36,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,0
22,chapter_individual_gpt-4o-mini_all,Lydia,N,0
22,chapter_individual_gpt-4o-mini_all,Lydia,A,0
22,chapter_individual_gpt-4o-mini_all,Lydia,C,0
22,chapter_individual_gpt-4o-mini_all,Lydia,I,0
22,chapter_individual_gpt-4o-mini_all,Lydia,DN,0
22,chapter_individual_gpt-4o-mini_all,Lydia,DC,0
22,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,5
22,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,0
22,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,2
22,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,0
22,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,5
22,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,2
22,chapter_individual_gpt-4o-mini_all,Lady Lucas,N,3
22,chapter_individual_gpt-4o-mini_all,Lady Lucas,A,1
22,chapter_individual_gpt-4o-mini_all,Lady Lucas,C,0
22,chapter_individual_gpt-4o-mini_all,Lady Lucas,I,1
22,chapter_individual_gpt-4o-mini_all,Lady Lucas,DN,4
22,chapter_individual_gpt-4o-mini_all,Lady Lucas,DC,2
22,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,1
22,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
22,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,1
22,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,1
22,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
22,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,1
22,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,19
22,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,11
22,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,15
22,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,5
22,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,14
22,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,9
22,chapter_individual_gpt-4o-mini_all,Sir William Lucas,N,3
22,chapter_individual_gpt-4o-mini_all,Sir William Lucas,A,1
22,chapter_individual_gpt-4o-mini_all,Sir William Lucas,C,1
22,chapter_individual_gpt-4o-mini_all,Sir William Lucas,I,0
22,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DN,2
22,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DC,1
22,chapter_individual_gpt-4o-mini_all,Jane,N,0
22,chapter_individual_gpt-4o-mini_all,Jane,A,0
22,chapter_individual_gpt-4o-mini_all,Jane,C,0
22,chapter_individual_gpt-4o-mini_all,Jane,I,0
22,chapter_individual_gpt-4o-mini_all,Jane,DN,0
22,chapter_individual_gpt-4o-mini_all,Jane,DC,0
22,chapter_individual_gpt-4o-mini_all,Elizabeth,N,33
22,chapter_individual_gpt-4o-mini_all,Elizabeth,A,5
22,chapter_individual_gpt-4o-mini_all,Elizabeth,C,17
22,chapter_individual_gpt-4o-mini_all,Elizabeth,I,22
22,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,17
22,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,16
22,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,2
22,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,1
22,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,1
22,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,0
22,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,1
22,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,2
22,chapter_individual_gpt-4o-mini_all,Mary,N,1
22,chapter_individual_gpt-4o-mini_all,Mary,A,0
22,chapter_individual_gpt-4o-mini_all,Mary,C,0
22,chapter_individual_gpt-4o-mini_all,Mary,I,0
22,chapter_individual_gpt-4o-mini_all,Mary,DN,1
22,chapter_individual_gpt-4o-mini_all,Mary,DC,1
22,chapter_individual_gpt-4o-mini_all,Kitty,N,0
22,chapter_individual_gpt-4o-mini_all,Kitty,A,0
22,chapter_individual_gpt-4o-mini_all,Kitty,C,0
22,chapter_individual_gpt-4o-mini_all,Kitty,I,0
22,chapter_individual_gpt-4o-mini_all,Kitty,DN,0
22,chapter_individual_gpt-4o-mini_all,Kitty,DC,0
22,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,0
22,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
22,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
22,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
22,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,0
22,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,0
22,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,N,9
22,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,A,4
22,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,C,5
22,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,I,5
22,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DN,5
22,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DC,4
34,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,24
34,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,13
34,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,9
34,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,26
34,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,11
34,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,14
34,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
34,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
34,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
34,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
34,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,1
34,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
34,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,0
34,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
34,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,0
34,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
34,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,0
34,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,0
34,chapter_individual_gpt-4o-mini_all,Jane,N,5
34,chapter_individual_gpt-4o-mini_all,Jane,A,0
34,chapter_individual_gpt-4o-mini_all,Jane,C,0
34,chapter_individual_gpt-4o-mini_all,Jane,I,0
34,chapter_individual_gpt-4o-mini_all,Jane,DN,2
34,chapter_individual_gpt-4o-mini_all,Jane,DC,2
34,chapter_individual_gpt-4o-mini_all,Elizabeth,N,37
34,chapter_individual_gpt-4o-mini_all,Elizabeth,A,15
34,chapter_individual_gpt-4o-mini_all,Elizabeth,C,14
34,chapter_individual_gpt-4o-mini_all,Elizabeth,I,20
34,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,14
34,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,12
34,chapter_individual_gpt-4o-mini_all,Wickham,N,2
34,chapter_individual_gpt-4o-mini_all,Wickham,A,0
34,chapter_individual_gpt-4o-mini_all,Wickham,C,1
34,chapter_individual_gpt-4o-mini_all,Wickham,I,1
34,chapter_individual_gpt-4o-mini_all,Wickham,DN,1
34,chapter_individual_gpt-4o-mini_all,Wickham,DC,2
34,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,N,4
34,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,A,2
34,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,C,1
34,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,I,1
34,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DN,1
34,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DC,2
20,chapter_individual_gpt-4o-mini_all,Lydia,N,2
20,chapter_individual_gpt-4o-mini_all,Lydia,A,1
20,chapter_individual_gpt-4o-mini_all,Lydia,C,1
20,chapter_individual_gpt-4o-mini_all,Lydia,I,0
20,chapter_individual_gpt-4o-mini_all,Lydia,DN,1
20,chapter_individual_gpt-4o-mini_all,Lydia,DC,3
20,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,6
20,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,3
20,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,3
20,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,2
20,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,5
20,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,4
20,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,9
20,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,6
20,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,3
20,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,3
20,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,5
20,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,8
20,chapter_individual_gpt-4o-mini_all,Jane,N,3
20,chapter_individual_gpt-4o-mini_all,Jane,A,0
20,chapter_individual_gpt-4o-mini_all,Jane,C,0
20,chapter_individual_gpt-4o-mini_all,Jane,I,0
20,chapter_individual_gpt-4o-mini_all,Jane,DN,2
20,chapter_individual_gpt-4o-mini_all,Jane,DC,1
20,chapter_individual_gpt-4o-mini_all,Elizabeth,N,23
20,chapter_individual_gpt-4o-mini_all,Elizabeth,A,6
20,chapter_individual_gpt-4o-mini_all,Elizabeth,C,8
20,chapter_individual_gpt-4o-mini_all,Elizabeth,I,3
20,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,11
20,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,10
20,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,11
20,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,4
20,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,3
20,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,2
20,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,7
20,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,4
20,chapter_individual_gpt-4o-mini_all,Kitty,N,3
20,chapter_individual_gpt-4o-mini_all,Kitty,A,0
20,chapter_individual_gpt-4o-mini_all,Kitty,C,1
20,chapter_individual_gpt-4o-mini_all,Kitty,I,0
20,chapter_individual_gpt-4o-mini_all,Kitty,DN,1
20,chapter_individual_gpt-4o-mini_all,Kitty,DC,0
20,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,N,6
20,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,A,1
20,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,C,1
20,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,I,0
20,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DN,1
20,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DC,3
5,chapter_individual_gpt-4o-mini_all,Lady Lucas,N,2
5,chapter_individual_gpt-4o-mini_all,Lady Lucas,A,0
5,chapter_individual_gpt-4o-mini_all,Lady Lucas,C,0
5,chapter_individual_gpt-4o-mini_all,Lady Lucas,I,0
5,chapter_individual_gpt-4o-mini_all,Lady Lucas,DN,1
5,chapter_individual_gpt-4o-mini_all,Lady Lucas,DC,0
5,chapter_individual_gpt-4o-mini_all,Mr. Philips,N,0
5,chapter_individual_gpt-4o-mini_all,Mr. Philips,A,0
5,chapter_individual_gpt-4o-mini_all,Mr. Philips,C,0
5,chapter_individual_gpt-4o-mini_all,Mr. Philips,I,0
5,chapter_individual_gpt-4o-mini_all,Mr. Philips,DN,0
5,chapter_individual_gpt-4o-mini_all,Mr. Philips,DC,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,N,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,A,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,C,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,I,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DN,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DC,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,5
5,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,1
5,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,2
5,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,2
5,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,3
5,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,4
5,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,N,6
5,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,A,1
5,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,C,2
5,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,I,1
5,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DN,2
5,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DC,3
5,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,3
5,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
5,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,1
5,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
5,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,1
5,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,2
5,chapter_individual_gpt-4o-mini_all,Jane,N,4
5,chapter_individual_gpt-4o-mini_all,Jane,A,0
5,chapter_individual_gpt-4o-mini_all,Jane,C,0
5,chapter_individual_gpt-4o-mini_all,Jane,I,0
5,chapter_individual_gpt-4o-mini_all,Jane,DN,0
5,chapter_individual_gpt-4o-mini_all,Jane,DC,3
5,chapter_individual_gpt-4o-mini_all,Mr. Robinson,N,3
5,chapter_individual_gpt-4o-mini_all,Mr. Robinson,A,0
5,chapter_individual_gpt-4o-mini_all,Mr. Robinson,C,1
5,chapter_individual_gpt-4o-mini_all,Mr. Robinson,I,0
5,chapter_individual_gpt-4o-mini_all,Mr. Robinson,DN,0
5,chapter_individual_gpt-4o-mini_all,Mr. Robinson,DC,2
5,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,N,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,A,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,C,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,I,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,DN,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,DC,0
5,chapter_individual_gpt-4o-mini_all,Young Lucas,N,1
5,chapter_individual_gpt-4o-mini_all,Young Lucas,A,1
5,chapter_individual_gpt-4o-mini_all,Young Lucas,C,0
5,chapter_individual_gpt-4o-mini_all,Young Lucas,I,0
5,chapter_individual_gpt-4o-mini_all,Young Lucas,DN,0
5,chapter_individual_gpt-4o-mini_all,Young Lucas,DC,0
5,chapter_individual_gpt-4o-mini_all,Sir William Lucas,N,4
5,chapter_individual_gpt-4o-mini_all,Sir William Lucas,A,2
5,chapter_individual_gpt-4o-mini_all,Sir William Lucas,C,0
5,chapter_individual_gpt-4o-mini_all,Sir William Lucas,I,2
5,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DN,3
5,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DC,0
5,chapter_individual_gpt-4o-mini_all,Kitty,N,0
5,chapter_individual_gpt-4o-mini_all,Kitty,A,0
5,chapter_individual_gpt-4o-mini_all,Kitty,C,0
5,chapter_individual_gpt-4o-mini_all,Kitty,I,0
5,chapter_individual_gpt-4o-mini_all,Kitty,DN,0
5,chapter_individual_gpt-4o-mini_all,Kitty,DC,0
5,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,7
5,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,3
5,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,1
5,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,4
5,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,5
5,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,5
5,chapter_individual_gpt-4o-mini_all,Lydia,N,0
5,chapter_individual_gpt-4o-mini_all,Lydia,A,0
5,chapter_individual_gpt-4o-mini_all,Lydia,C,0
5,chapter_individual_gpt-4o-mini_all,Lydia,I,0
5,chapter_individual_gpt-4o-mini_all,Lydia,DN,0
5,chapter_individual_gpt-4o-mini_all,Lydia,DC,0
5,chapter_individual_gpt-4o-mini_all,Mr. Hurst,N,0
5,chapter_individual_gpt-4o-mini_all,Mr. Hurst,A,0
5,chapter_individual_gpt-4o-mini_all,Mr. Hurst,C,0
5,chapter_individual_gpt-4o-mini_all,Mr. Hurst,I,0
5,chapter_individual_gpt-4o-mini_all,Mr. Hurst,DN,0
5,chapter_individual_gpt-4o-mini_all,Mr. Hurst,DC,0
5,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,0
5,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,0
5,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,0
5,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,0
5,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,0
5,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,0
5,chapter_individual_gpt-4o-mini_all,Mrs. Long,N,4
